日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-02,教育,0,1,0,0.0,-0.52,35154176517.3,351.54,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,文化传媒,22,4,0,84.61538461538461,1.9823076923076923,420714282161.47,4207.14,0,0,0,4,0,18,0,3,1,False,True,-1,0
2023-03-02,旅游酒店,3,0,0,100.0,0.8933333333333334,80854476219.84,808.54,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-02,有色金属,4,24,1,13.793103448275861,-0.5189655172413793,656292814946.9299,6562.93,0,0,0,24,1,3,0,1,0,True,False,1,-1
2023-03-02,橡胶制品,2,8,0,20.0,-0.726,189181522125.15,1891.82,0,0,1,6,1,2,0,0,0,True,False,1,-1
2023-03-02,水泥建材,5,3,0,62.5,0.5599999999999999,169914762875.55,1699.15,0,0,0,3,0,4,0,1,0,False,True,-1,0
2023-03-02,汽车整车,4,6,1,36.36363636363637,0.3845454545454546,262634520899.53,2626.35,0,0,0,6,1,3,0,1,0,False,True,-1,0
2023-03-02,汽车服务,2,2,0,50.0,-0.17999999999999997,68232636904.83,682.33,0,0,0,2,0,2,0,0,0,True,False,1,-1
2023-03-02,汽车零部件,2,27,0,6.896551724137931,-2.8572413793103446,542958412525.56,5429.58,0,6,7,14,0,2,0,0,0,True,False,1,-1
2023-03-02,消费电子,5,12,0,29.411764705882355,-0.40470588235294125,349276959442.82,3492.77,1,0,0,11,0,2,2,1,0,True,False,1,-1
2023-03-02,游戏,8,1,1,80.0,3.804,199938128835.13,1999.38,0,0,0,1,1,5,2,0,0,False,True,-1,0
2023-03-02,煤炭行业,14,3,1,77.77777777777779,0.6155555555555555,383039121974.63,3830.39,0,0,0,2,2,13,1,0,0,False,True,-1,0
2023-03-02,燃气,3,4,0,42.857142857142854,0.45428571428571424,124896866786.18,1248.97,0,0,0,4,0,2,1,0,0,False,True,-1,0
2023-03-02,物流行业,13,5,0,72.22222222222221,0.5411111111111111,349978157361.68,3499.78,0,0,0,5,0,13,0,0,0,False,True,-1,0
2023-03-02,环保行业,6,7,0,46.15384615384615,0.0007692307692307016,220239243519.54,2202.39,0,0,1,6,0,5,0,1,0,False,True,-1,1
2023-03-02,玻璃玻纤,3,3,0,50.0,0.33500000000000013,129343973933.92,1293.44,0,0,0,3,0,2,1,0,0,False,True,-1,0
2023-03-02,珠宝首饰,0,5,0,0.0,-1.0539999999999998,116376946827.9,1163.77,0,0,0,5,0,0,0,0,0,True,False,1,-1
2023-03-02,生物制品,1,23,0,4.166666666666666,-1.6762499999999998,577160300693.1,5771.60,0,0,3,20,0,1,0,0,0,True,False,0,-1
2023-03-02,电力行业,13,21,2,36.11111111111111,-0.014999999999999982,779536469900.66,7795.36,0,0,0,19,4,12,0,1,0,True,False,1,-1
