日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-07,消费电子,6,84,1,6.593406593406594,-2.872417582417582,1329730735875.91,13297.31,0,6,41,37,1,6,0,0,0,True,False,1,-1
2023-03-07,游戏,2,27,0,6.896551724137931,-2.5234482758620693,326190459747.35,3261.90,0,0,12,15,0,2,0,0,0,True,False,5,-1
2023-03-07,煤炭行业,13,19,2,38.23529411764706,-0.1211764705882353,1608402279791.53,16084.02,0,0,1,17,3,12,1,0,0,True,False,4,-1
2023-03-07,燃气,3,28,1,9.375,-0.8140625,294712016182.3,2947.12,0,0,0,28,1,3,0,0,0,True,False,1,-1
2023-03-07,物流行业,8,46,1,14.545454545454545,-1.1110909090909091,1171102850473.59,11711.03,0,0,2,44,2,6,0,0,1,True,False,4,-1
2023-03-07,环保行业,7,109,2,5.932203389830509,-1.718813559322034,596736881333.1,5967.37,0,1,14,93,4,3,2,1,0,True,False,1,-1
2023-03-07,玻璃玻纤,1,20,0,4.761904761904762,-1.8757142857142857,418957232852.53,4189.57,0,0,5,15,0,0,1,0,0,True,False,1,-1
2023-03-07,珠宝首饰,3,12,0,20.0,-1.1413333333333333,160948105511.09,1609.48,0,0,1,11,0,3,0,0,0,True,False,1,-1
2023-03-07,生物制品,2,64,0,3.0303030303030303,-2.143939393939394,1297465179705.01,12974.65,0,1,16,45,2,2,0,0,0,True,False,1,-1
2023-03-07,电力行业,10,68,0,12.82051282051282,-1.2179487179487178,2668836778511.67,26688.37,0,0,4,64,0,9,1,0,0,True,False,1,-1
2023-03-07,电子元件,2,121,2,1.6,-2.9521599999999997,1590845172688.7,15908.45,0,13,54,54,2,1,1,0,0,True,False,1,-1
2023-03-07,电子化学品,1,20,0,4.761904761904762,-2.6476190476190475,180596480102.9,1805.96,0,0,6,14,0,1,0,0,0,True,False,1,-1
2023-03-07,电机,1,20,0,4.761904761904762,-2.5685714285714285,153626411851.37,1536.26,0,0,6,14,0,1,0,0,0,True,False,1,-1
2023-03-07,电池,6,47,0,11.320754716981133,-1.189056603773585,2176120814424.66,21761.21,0,0,5,42,0,3,0,3,0,True,False,1,-1
2023-03-07,电源设备,3,22,0,12.0,-2.0540000000000003,354338738023.28,3543.39,0,1,4,17,1,2,0,0,0,True,False,1,-1
2023-03-07,电网设备,12,113,2,9.448818897637794,-1.907244094488189,1138652180984.89,11386.52,0,4,26,83,2,8,3,0,1,True,False,1,-1
2023-03-07,石油行业,13,6,1,65.0,1.3225,2724694237031.77,27246.94,0,0,1,5,1,9,1,2,1,False,True,-1,0
2023-03-07,纺织服装,7,96,0,6.796116504854369,-1.972621359223301,561521221555.62,5615.21,0,1,16,79,0,6,1,0,0,True,False,5,-1
2023-03-07,综合行业,1,22,0,4.3478260869565215,-1.8391304347826085,186541396351.97,1865.41,0,0,4,18,0,1,0,0,0,True,False,4,-1
2023-03-07,美容护理,1,26,1,3.571428571428571,-2.5139285714285715,456585856632.23,4565.86,0,0,12,14,1,1,0,0,0,True,False,0,-1
2023-03-07,能源金属,0,10,0,0.0,-1.8199999999999998,545527674273.87,5455.28,0,0,0,10,0,0,0,0,0,True,False,1,-1
2023-03-07,航天航空,2,35,0,5.405405405405405,-3.441891891891892,781539727844.44,7815.40,0,6,21,8,1,1,0,0,0,True,False,1,-1
2023-03-07,航空机场,1,12,0,7.6923076923076925,-1.7992307692307692,893357966775.29,8933.58,0,0,2,10,0,1,0,0,0,True,False,1,-1
2023-03-07,航运港口,2,30,2,5.88235294117647,-1.1505882352941175,919519853418.0,9195.20,0,0,3,27,3,0,1,0,0,True,False,4,-1
2023-03-07,船舶制造,0,10,0,0.0,-3.3600000000000003,321848677682.27,3218.49,0,2,4,4,0,0,0,0,0,True,False,1,-1
2023-03-07,装修建材,2,67,0,2.898550724637681,-1.9769565217391303,698352372018.5,6983.52,0,0,13,54,0,0,1,0,1,True,False,5,-1
2023-03-07,装修装饰,10,36,1,21.27659574468085,-1.073191489361702,155158540988.65,1551.59,0,1,7,28,1,6,3,1,0,True,False,4,-1
2023-03-07,计算机设备,5,44,0,10.204081632653061,-2.325510204081633,880763386860.8,8807.63,0,2,24,18,1,1,2,0,1,True,False,5,-1
2023-03-07,证券,1,49,0,2.0,-1.7204,2866595952007.27,28665.96,0,0,3,45,1,1,0,0,0,True,False,4,-1
2023-03-07,贵金属,9,2,0,81.81818181818183,2.037272727272727,577139102809.38,5771.39,0,0,0,2,0,6,2,1,0,False,True,-1,5
2023-03-07,贸易行业,6,30,0,16.666666666666664,-1.3255555555555556,294693849091.27,2946.94,0,0,9,21,0,5,0,0,1,True,False,4,-1
2023-03-07,软件开发,19,156,1,10.795454545454545,-2.2885227272727273,2051184648672.29,20511.85,0,5,71,80,3,10,3,3,1,True,False,5,-1
2023-03-07,通信服务,2,38,0,5.0,-3.1247499999999997,2841012415128.92,28410.12,0,3,22,13,0,2,0,0,0,True,False,1,-1
2023-03-07,通信设备,3,100,1,2.8846153846153846,-3.538557692307692,1145651073807.58,11456.51,1,20,49,30,2,1,0,1,0,True,False,1,-1
2023-03-07,通用设备,2,179,0,1.1049723756906076,-2.665745856353591,1027773982763.77,10277.74,0,5,64,110,0,2,0,0,0,True,False,1,-1
2023-03-07,造纸印刷,3,29,1,9.090909090909092,-1.6615151515151514,241254473697.82,2412.54,0,1,3,25,1,3,0,0,0,True,False,6,-1
2023-03-07,酿酒行业,3,35,0,7.894736842105263,-1.868684210526316,4962737133826.31,49627.37,0,0,3,32,0,3,0,0,0,True,False,1,-1
2023-03-07,采掘行业,8,11,1,40.0,0.24900000000000003,328019368261.12,3280.19,0,0,0,10,2,6,2,0,0,False,True,-1,1
2023-03-07,钢铁行业,3,39,4,6.521739130434782,-1.2367391304347826,1019926320370.01,10199.26,0,0,2,37,4,3,0,0,0,True,False,4,-1
2023-03-07,铁路公路,1,29,0,3.3333333333333335,-1.332,341988234165.58,3419.88,0,0,1,28,0,1,0,0,0,True,False,1,-1
2023-03-07,银行,29,8,5,69.04761904761905,0.49642857142857144,9505452257515.73,95054.52,0,0,0,8,5,28,0,1,0,False,True,-1,1
2023-03-07,非金属材料,0,24,2,0.0,-2.039615384615385,443289681658.6,4432.90,0,0,5,19,2,0,0,0,0,True,False,1,-1
2023-03-07,风电设备,0,21,0,0.0,-2.5804761904761904,388802444238.87,3888.02,0,1,6,14,0,0,0,0,0,True,False,1,-1
2023-03-07,食品饮料,3,117,0,2.5,-2.3507499999999997,1987533777676.18,19875.34,0,3,32,82,0,3,0,0,0,True,False,1,-1
2023-03-08,专业服务,25,7,0,78.125,0.97125,234983573219.39,2349.84,0,0,0,7,0,20,4,1,0,False,True,-1,1
2023-03-08,专用设备,184,50,3,77.63713080168776,0.969957805907173,1676092922127.35,16760.93,0,2,1,45,8,168,5,4,4,False,True,-1,1
2023-03-08,中药,44,24,3,61.97183098591549,0.2673239436619718,1074430234851.48,10744.30,0,1,0,21,6,42,1,0,0,False,True,-1,1
2023-03-08,互联网服务,132,7,2,93.61702127659575,2.84822695035461,1589385147979.3,15893.85,0,0,0,7,2,84,29,14,5,False,True,-1,1
2023-03-08,交运设备,35,9,1,77.77777777777779,0.9864444444444445,607586966663.15,6075.87,0,0,0,9,1,31,2,2,0,False,True,-1,1
2023-03-08,仪器仪表,48,12,1,78.68852459016394,1.1747540983606557,326311253889.69,3263.11,0,0,1,10,2,43,4,1,0,False,True,-1,1
2023-03-08,保险,0,6,0,0.0,-0.93,2463008257882.04,24630.08,0,0,0,6,0,0,0,0,0,True,False,5,-1
2023-03-08,光伏设备,18,30,0,37.5,-0.6810416666666667,2199809089864.4,21998.09,0,1,3,26,0,18,0,0,0,True,False,2,-1
2023-03-08,光学光电子,86,9,1,89.58333333333334,1.8471875000000002,933651265634.1699,9336.51,0,0,1,7,2,70,11,5,0,False,True,-1,1
2023-03-08,公用事业,15,4,1,75.0,0.7889999999999999,158295259122.81,1582.95,0,0,0,3,2,14,0,0,1,False,True,-1,1
2023-03-08,农牧饲渔,38,37,2,49.35064935064935,0.26272727272727275,1091767934161.97,10917.68,0,0,2,34,5,32,2,0,2,False,True,-1,1
2023-03-08,农药兽药,30,11,4,66.66666666666666,0.26511111111111113,378090015701.1,3780.90,0,0,1,9,5,29,1,0,0,False,True,-1,1
2023-03-08,包装材料,26,3,1,86.66666666666667,0.6813333333333332,148345637092.47,1483.46,0,0,0,3,1,26,0,0,0,False,True,-1,1
2023-03-08,化学制品,107,36,3,73.28767123287672,1.0835616438356164,1607843820693.53,16078.44,0,0,1,33,9,94,5,2,1,False,True,-1,1
2023-03-08,化学制药,64,66,3,48.1203007518797,0.02293233082706766,1727004442862.51,17270.04,0,0,1,63,7,57,3,2,0,False,True,-1,1
2023-03-08,化学原料,50,24,0,67.56756756756756,0.2848648648648649,976057173947.41,9760.57,0,0,0,23,3,48,0,0,0,False,True,-1,1
2023-03-08,化纤行业,20,8,1,68.96551724137932,0.2920689655172414,664711671461.49,6647.12,0,0,0,5,4,20,0,0,0,False,True,-1,1
2023-03-08,化肥行业,15,5,4,62.5,0.27125,442734823919.34,4427.35,0,0,0,5,4,15,0,0,0,False,True,-1,1
2023-03-08,医疗器械,66,48,3,56.41025641025641,0.2611965811965812,1812421249316.21,18124.21,0,1,4,41,9,58,2,2,0,False,True,-1,1
2023-03-08,医疗服务,19,19,3,46.34146341463415,0.39146341463414636,1084659903994.2,10846.60,0,0,1,17,4,15,1,2,1,False,True,-1,1
2023-03-08,医药商业,21,8,2,67.74193548387096,0.24967741935483873,418648934741.79004,4186.49,0,0,1,7,2,20,1,0,0,False,True,-1,1
2023-03-08,半导体,114,21,0,84.44444444444444,1.588148148148148,3124251773400.97,31242.52,0,0,0,21,3,88,18,3,2,False,True,-1,1
2023-03-08,商业百货,43,14,8,66.15384615384615,0.4958461538461538,540849141056.17,5408.49,0,0,1,13,8,41,2,0,0,False,True,-1,1
2023-03-08,塑料制品,70,9,1,87.5,1.293,393491225122.8,3934.91,0,0,0,7,5,62,3,2,1,False,True,-1,1
2023-03-08,多元金融,11,9,5,44.0,0.01839999999999999,397480937478.22003,3974.81,0,0,1,8,5,11,0,0,0,False,True,-1,1
2023-03-08,家用轻工,22,4,1,81.48148148148148,0.9118518518518519,174411607315.86,1744.12,0,0,0,3,2,20,2,0,0,False,True,-1,1
2023-03-08,家电行业,58,27,3,65.9090909090909,0.4890909090909091,1768269061121.33,17682.69,0,0,0,27,3,55,0,3,0,False,True,-1,1
2023-03-08,小金属,17,20,1,44.73684210526316,-0.14315789473684207,711235924152.84,7112.36,0,0,0,19,2,16,1,0,0,True,False,2,-1
2023-03-08,工程咨询服务,29,7,2,76.31578947368422,2.0228947368421055,135369125721.64,1353.69,0,0,0,7,2,20,7,1,1,False,True,-1,2
2023-03-08,工程建设,47,20,6,64.38356164383562,0.6583561643835617,1652514081547.0999,16525.14,0,0,0,19,8,43,2,1,0,False,True,-1,1
2023-03-08,工程机械,23,6,2,74.19354838709677,0.49903225806451607,555874646978.62,5558.75,0,0,0,6,3,22,0,0,0,False,True,-1,1
2023-03-08,房地产开发,75,16,11,73.52941176470588,0.6446078431372549,1436857717669.48,14368.58,0,0,0,15,12,72,1,2,0,False,True,-1,1
2023-03-08,房地产服务,14,3,0,82.35294117647058,0.7570588235294118,95971745850.94,959.72,0,0,0,3,0,14,0,0,0,False,True,-1,1
2023-03-08,教育,14,4,1,73.68421052631578,1.0121052631578948,92525584878.5,925.26,0,0,0,4,1,14,0,0,0,False,True,-1,1
2023-03-08,文化传媒,95,14,2,85.58558558558559,1.9846846846846848,994715026043.4,9947.15,0,0,0,12,5,74,13,4,3,False,True,-1,1
2023-03-08,旅游酒店,19,11,1,61.29032258064516,-0.08612903225806454,676183105788.8801,6761.83,0,0,4,7,1,19,0,0,0,True,False,2,-1
2023-03-08,有色金属,39,34,2,52.0,-0.04133333333333334,1027295736623.29,10272.96,0,0,2,30,5,37,1,0,0,True,False,7,-1
2023-03-08,橡胶制品,19,10,0,65.51724137931035,0.4465517241379311,257026702673.8,2570.27,0,0,1,9,0,16,3,0,0,False,True,-1,1
2023-03-08,水泥建材,18,13,1,56.25,-0.15750000000000003,511130559648.45,5111.31,0,0,2,10,2,18,0,0,0,True,False,5,-1
2023-03-08,汽车整车,10,13,0,43.47826086956522,-0.14043478260869566,1810668577963.7502,18106.69,0,0,0,13,1,9,0,0,0,True,False,5,-1
2023-03-08,汽车服务,10,2,3,66.66666666666666,0.5446666666666666,116707444931.06,1167.07,0,0,0,2,3,10,0,0,0,False,True,-1,1
2023-03-08,汽车零部件,129,55,11,66.15384615384615,0.8166153846153846,1465130713932.78,14651.31,0,0,2,49,18,116,5,3,1,False,True,-1,1
2023-03-08,消费电子,83,8,0,91.20879120879121,1.5607692307692307,1339928156409.85,13399.28,0,0,2,6,0,73,6,4,0,False,True,-1,1
2023-03-08,游戏,27,1,1,93.10344827586206,1.6979310344827587,330740052144.49,3307.40,0,0,0,1,1,24,3,0,0,False,True,-1,1
2023-03-08,煤炭行业,10,19,5,29.411764705882355,-0.37029411764705883,1590946191338.04,15909.46,0,0,2,17,5,10,0,0,0,True,False,5,-1
2023-03-08,燃气,15,13,4,46.875,-0.1371875,294291031293.87,2942.91,0,0,0,13,6,13,0,0,0,True,False,2,-1
2023-03-08,物流行业,39,14,2,70.9090909090909,0.5212727272727273,1175128739189.33,11751.29,0,0,0,14,2,38,1,0,0,False,True,-1,1
2023-03-08,环保行业,94,21,3,79.66101694915254,0.8988135593220339,599986479592.2,5999.86,0,0,1,19,4,88,4,2,0,False,True,-1,1
2023-03-08,玻璃玻纤,16,5,0,76.19047619047619,0.4933333333333333,419426226196.76996,4194.26,0,0,0,5,2,13,0,1,0,False,True,-1,1
2023-03-08,珠宝首饰,8,7,0,53.333333333333336,0.41733333333333333,160585612901.28,1605.86,0,0,0,7,0,6,2,0,0,False,True,-1,1
2023-03-08,生物制品,35,26,5,53.03030303030303,0.10500000000000001,1290330229295.72,12903.30,0,0,3,22,9,29,2,1,0,False,True,-1,1
2023-03-08,电力行业,31,43,4,39.743589743589745,-0.1626923076923077,2656854197219.8203,26568.54,0,0,0,42,5,30,1,0,0,True,False,2,-1
2023-03-08,电子元件,107,13,5,85.6,1.6728,1611807201252.8,16118.07,0,0,1,12,8,82,17,4,1,False,True,-1,1
2023-03-08,电子化学品,21,0,0,100.0,4.191904761904762,187224465045.11002,1872.24,0,0,0,0,1,10,3,6,1,False,True,-1,1
2023-03-08,电机,18,2,1,85.71428571428571,0.9519047619047618,154616992014.98,1546.17,0,0,0,2,1,18,0,0,0,False,True,-1,1
2023-03-08,电池,27,25,1,50.943396226415096,-0.11735849056603771,2159382100515.6301,21593.82,0,0,1,24,3,25,0,0,0,True,False,2,-1
2023-03-08,电源设备,14,11,0,56.00000000000001,0.37,353703630095.44,3537.04,0,0,0,9,2,12,2,0,0,False,True,-1,1
2023-03-08,电网设备,81,43,3,63.77952755905512,0.4938582677165354,1136856899212.95,11368.57,0,1,3,38,6,70,7,2,0,False,True,-1,1
2023-03-08,石油行业,4,16,0,20.0,-1.031,2710987079939.8003,27109.87,0,0,1,15,0,4,0,0,0,True,False,1,-1
2023-03-08,纺织服装,84,15,4,81.55339805825243,0.7440776699029126,564414292164.37,5644.14,0,0,1,12,6,80,3,1,0,False,True,-1,1
2023-03-08,综合行业,20,3,0,86.95652173913044,0.8860869565217391,187424475263.4,1874.24,0,0,0,3,1,18,1,0,0,False,True,-1,1
2023-03-08,美容护理,20,8,0,71.42857142857143,0.42928571428571427,458989380572.24,4589.89,0,0,0,8,1,19,0,0,0,False,True,-1,1
2023-03-08,能源金属,5,5,0,50.0,-0.026000000000000013,545009198513.04,5450.09,0,0,0,5,2,3,0,0,0,True,False,2,-1
2023-03-08,航天航空,34,3,0,91.8918918918919,1.7743243243243245,791989933363.79,7919.90,0,0,0,3,0,29,4,1,0,False,True,-1,1
2023-03-08,航空机场,10,2,1,76.92307692307693,0.6784615384615384,896823902334.46,8968.24,0,0,0,2,1,10,0,0,0,False,True,-1,1
2023-03-08,航运港口,30,2,2,88.23529411764706,0.6388235294117647,921523447564.73,9215.23,0,0,0,2,3,29,0,0,0,False,True,-1,1
2023-03-08,船舶制造,10,0,0,100.0,2.625,326276689934.0,3262.77,0,0,0,0,0,7,2,1,0,False,True,-1,1
2023-03-08,装修建材,44,23,2,63.76811594202898,0.14318840579710146,691411887196.21,6914.12,0,0,4,19,3,42,1,0,0,False,True,-1,1
2023-03-08,装修装饰,40,7,0,85.1063829787234,1.5334042553191487,157344495406.31,1573.44,0,0,0,7,0,36,2,1,1,False,True,-1,1
2023-03-08,计算机设备,43,5,1,87.75510204081633,1.9640816326530615,887237899095.3301,8872.38,0,0,0,5,1,37,5,0,1,False,True,-1,1
2023-03-08,证券,23,19,8,46.0,0.11199999999999999,2864097611674.26,28640.98,0,0,0,19,8,23,0,0,0,False,True,-1,1
2023-03-08,贵金属,1,10,0,9.090909090909092,-1.479090909090909,562062664843.43,5620.63,0,0,4,6,0,0,0,0,1,True,False,1,-1
2023-03-08,贸易行业,26,10,0,72.22222222222221,0.6294444444444445,294962240743.06,2949.62,0,0,1,9,1,22,1,2,0,False,True,-1,1
2023-03-08,软件开发,156,16,4,88.63636363636364,2.5995454545454546,2097032785923.62,20970.33,0,0,2,14,4,96,41,13,5,False,True,-1,1
2023-03-08,通信服务,38,2,0,95.0,3.31325,2925042486731.07,29250.42,0,0,0,2,0,23,10,3,2,False,True,-1,1
2023-03-08,通信设备,100,3,1,96.15384615384616,3.168461538461538,1176559216165.02,11765.59,0,0,0,3,2,50,31,16,2,False,True,-1,1
2023-03-08,通用设备,133,42,6,73.48066298342542,0.7061325966850829,1032709823379.38,10327.10,0,0,2,40,7,126,6,0,0,False,True,-1,1
2023-03-08,造纸印刷,27,5,1,81.81818181818183,1.1248484848484848,242629469834.36002,2426.29,0,0,0,4,3,22,3,1,0,False,True,-1,1
2023-03-08,酿酒行业,18,19,1,47.368421052631575,-0.1678947368421053,4919666442856.49,49196.66,0,0,0,19,5,14,0,0,0,True,False,2,-1
2023-03-08,采掘行业,4,16,0,20.0,-1.2485000000000002,322513456527.65,3225.13,0,2,2,12,0,4,0,0,0,True,False,1,-1
2023-03-08,钢铁行业,31,8,7,67.3913043478261,0.5458695652173913,1023074579096.84,10230.75,0,0,0,8,8,27,3,0,0,False,True,-1,1
2023-03-08,铁路公路,25,3,2,83.33333333333334,0.942,344481191739.9,3444.81,0,0,0,3,2,24,1,0,0,False,True,-1,1
2023-03-08,银行,7,31,4,16.666666666666664,-0.4642857142857143,9477820633873.59,94778.21,0,0,0,31,4,7,0,0,0,True,False,1,-1
2023-03-08,非金属材料,16,8,2,61.53846153846154,0.5107692307692308,444101725752.48,4441.02,0,0,1,7,2,15,1,0,0,False,True,-1,1
2023-03-08,风电设备,6,12,3,28.57142857142857,-0.22952380952380955,387719544711.64,3877.20,0,0,0,12,3,6,0,0,0,True,False,2,-1
2023-03-08,食品饮料,56,59,5,46.666666666666664,-0.05558333333333334,1979360443973.54,19793.60,0,0,3,51,10,55,1,0,0,True,False,2,-1
2023-03-09,专业服务,19,13,0,59.375,0.7284375,236302511808.19,2363.03,0,0,0,12,1,15,4,0,0,False,True,-1,2
2023-03-09,专用设备,131,101,5,55.27426160337553,0.4078059071729958,1681377632377.2,16813.78,0,2,2,94,9,112,13,5,0,False,True,-1,2
2023-03-09,中药,46,20,5,64.7887323943662,0.772112676056338,1076765648564.38,10767.66,0,0,0,18,8,38,5,2,0,False,True,-1,2
2023-03-09,互联网服务,74,62,5,52.4822695035461,0.4261702127659574,1603254318232.97,16032.54,0,3,9,49,6,63,5,3,3,False,True,-1,2
2023-03-09,交运设备,19,23,3,42.22222222222222,0.08377777777777777,609587193252.76,6095.87,0,0,1,21,5,16,2,0,0,False,True,-1,2
2023-03-09,仪器仪表,37,22,2,60.65573770491803,0.5447540983606558,327249368485.14,3272.49,0,0,1,20,4,31,2,3,0,False,True,-1,2
2023-03-09,保险,0,6,0,0.0,-0.7933333333333333,2444562281073.91,24445.62,0,0,0,6,0,0,0,0,0,True,False,6,-1
2023-03-09,光伏设备,9,38,1,18.75,-0.6745833333333334,2181633857386.18,21816.34,0,0,2,35,3,7,0,1,0,True,False,3,-1
2023-03-09,光学光电子,65,30,2,67.0103092783505,2.7124742268041233,948043792752.34,9480.44,0,0,2,27,3,53,8,3,0,False,True,-1,2
2023-03-09,公用事业,17,3,0,85.0,1.018,159936905106.39,1599.37,0,0,0,3,0,15,2,0,0,False,True,-1,2
2023-03-09,农牧饲渔,11,65,1,14.285714285714285,-0.788051948051948,1083133693105.44,10831.34,0,1,3,61,1,9,0,1,1,True,False,1,-1
2023-03-09,农药兽药,20,23,2,44.44444444444444,-0.1953333333333333,377122854789.25,3771.23,0,0,1,22,2,19,1,0,0,True,False,1,-1
2023-03-09,包装材料,9,20,1,30.0,-0.22966666666666669,148056915401.3,1480.57,0,0,0,20,1,8,1,0,0,True,False,1,-1
2023-03-09,化学制品,87,55,4,59.589041095890416,0.7171232876712329,1604473550919.57,16044.74,0,0,1,51,9,72,8,4,0,False,True,-1,2
2023-03-09,化学制药,89,38,6,66.9172932330827,0.7794736842105263,1733080009260.16,17330.80,0,0,1,33,13,75,8,3,0,False,True,-1,2
2023-03-09,化学原料,31,38,5,41.891891891891895,-0.13405405405405407,972468111353.92,9724.68,0,1,0,37,5,30,1,0,0,True,False,1,-1
2023-03-09,化纤行业,13,15,1,44.827586206896555,-0.04965517241379309,660173534797.4299,6601.74,0,0,1,14,1,12,1,0,0,True,False,1,-1
2023-03-09,化肥行业,5,19,0,20.833333333333336,-0.5329166666666667,440749266137.82,4407.49,0,0,0,19,0,5,0,0,0,True,False,1,-1
2023-03-09,医疗器械,81,32,4,69.23076923076923,0.6590598290598291,1815372772654.11,18153.73,0,0,0,30,8,70,6,3,0,False,True,-1,2
2023-03-09,医疗服务,22,19,0,53.65853658536586,0.17317073170731706,1082283825712.83,10822.84,0,0,0,19,0,22,0,0,0,False,True,-1,2
2023-03-09,医药商业,14,15,2,45.16129032258064,-0.07064516129032257,417878521868.69,4178.79,0,0,0,14,3,14,0,0,0,True,False,1,-1
2023-03-09,半导体,109,25,1,80.74074074074075,1.812888888888889,3164044662998.36,31640.45,0,0,0,23,5,76,21,7,3,False,True,-1,2
2023-03-09,商业百货,10,53,2,15.384615384615385,-1.056,534233342682.66003,5342.33,0,2,4,47,4,7,1,0,0,True,False,1,-1
2023-03-09,塑料制品,61,14,5,76.25,1.1491250000000002,397200808695.11,3972.01,0,0,0,13,10,50,5,1,0,False,True,-1,2
2023-03-09,多元金融,5,18,2,20.0,-1.046,392170814623.62,3921.71,0,1,1,16,2,4,1,0,0,True,False,1,-1
2023-03-09,家用轻工,13,13,1,48.148148148148145,0.013703703703703692,173643207252.27,1736.43,0,0,1,12,1,13,0,0,0,False,True,-1,2
2023-03-09,家电行业,32,50,6,36.36363636363637,-0.27238636363636365,1763619946391.29,17636.20,0,0,3,47,6,31,1,0,0,True,False,1,-1
2023-03-09,小金属,13,24,1,34.21052631578947,-0.5307894736842106,707709325397.15,7077.09,0,0,1,23,1,13,0,0,0,True,False,3,-1
2023-03-09,工程咨询服务,29,9,0,76.31578947368422,4.2123684210526315,139671847025.75,1396.72,0,0,2,7,0,12,6,6,5,False,True,-1,3
2023-03-09,工程建设,34,36,3,46.57534246575342,0.22684931506849312,1641982800853.57,16419.83,0,0,1,35,4,27,4,2,0,False,True,-1,2
2023-03-09,工程机械,10,21,0,32.25806451612903,-0.585483870967742,550145853198.82,5501.46,0,1,0,19,1,10,0,0,0,True,False,1,-1
2023-03-09,房地产开发,26,65,11,25.49019607843137,-0.07117647058823529,1435930793626.34,14359.31,0,0,0,65,12,22,0,1,2,True,False,1,-1
2023-03-09,房地产服务,5,12,0,29.411764705882355,-0.36764705882352944,95773069376.44,957.73,0,0,1,11,0,5,0,0,0,True,False,1,-1
2023-03-09,教育,4,15,0,21.052631578947366,-1.1257894736842105,91212234290.36,912.12,0,0,1,14,0,4,0,0,0,True,False,1,-1
2023-03-09,文化传媒,61,44,6,54.95495495495496,0.5118918918918919,997403653260.09,9974.04,0,1,4,39,7,51,4,3,2,False,True,-1,2
2023-03-09,旅游酒店,0,31,0,0.0,-2.3106451612903225,663994211615.06,6639.94,0,1,5,25,0,0,0,0,0,True,False,3,-1
2023-03-09,有色金属,29,42,4,38.666666666666664,-0.09066666666666666,1024810519569.98,10248.11,0,0,1,39,9,26,0,0,0,True,False,8,-1
2023-03-09,橡胶制品,15,12,2,51.724137931034484,0.3858620689655173,258628865707.17,2586.29,0,0,0,12,4,11,1,0,1,False,True,-1,2
2023-03-09,水泥建材,9,18,5,28.125,-0.345,506252837518.14996,5062.53,0,0,0,17,6,8,1,0,0,True,False,6,-1
2023-03-09,汽车整车,8,15,0,34.78260869565217,-0.15826086956521737,1803176761401.6199,18031.77,0,0,0,15,0,6,2,0,0,True,False,6,-1
2023-03-09,汽车服务,7,7,1,46.666666666666664,0.011999999999999981,115782114484.52,1157.82,0,0,1,6,1,6,1,0,0,False,True,-1,2
2023-03-09,汽车零部件,59,132,4,30.256410256410255,-0.3872307692307692,1454276147781.92,14542.76,0,0,8,122,7,52,4,1,1,True,False,1,-1
2023-03-09,消费电子,52,36,3,57.14285714285714,0.25000000000000006,1348758043359.39,13487.58,0,1,3,30,6,44,5,2,0,False,True,-1,2
2023-03-09,游戏,13,15,1,44.827586206896555,-0.10241379310344827,328638006145.94,3286.38,0,0,0,15,1,13,0,0,0,True,False,1,-1
2023-03-09,煤炭行业,7,21,6,20.588235294117645,-0.15999999999999998,1589040583258.5,15890.41,0,0,0,21,7,5,1,0,0,True,False,6,-1
2023-03-09,燃气,12,15,5,37.5,-0.0971875,292788781248.46,2927.89,0,0,0,15,6,11,0,0,0,True,False,3,-1
2023-03-09,物流行业,23,28,4,41.81818181818181,-0.09090909090909093,1169689807923.02,11696.90,0,1,0,25,6,22,1,0,0,True,False,1,-1
2023-03-09,环保行业,93,19,6,78.8135593220339,2.0671186440677967,608717717278.78,6087.18,0,0,2,15,8,70,12,8,3,False,True,-1,2
2023-03-09,玻璃玻纤,6,15,0,28.57142857142857,-0.390952380952381,414747541677.2,4147.48,0,0,1,14,0,3,2,1,0,True,False,1,-1
2023-03-09,珠宝首饰,3,12,0,20.0,-0.628,159073748551.66998,1590.74,0,0,0,12,0,3,0,0,0,True,False,1,-1
2023-03-09,生物制品,49,13,4,74.24242424242425,0.7856060606060605,1306585441421.96,13065.85,0,0,1,10,7,45,1,2,0,False,True,-1,2
2023-03-09,电力行业,9,65,4,11.538461538461538,-0.6706410256410257,2644623585628.48,26446.24,0,0,0,64,5,9,0,0,0,True,False,3,-1
2023-03-09,电子元件,80,45,0,64.0,0.95808,1617345673073.81,16173.46,0,0,3,42,1,62,12,4,1,False,True,-1,2
2023-03-09,电子化学品,19,2,0,90.47619047619048,3.970952380952381,193557723484.85,1935.58,0,0,0,1,1,12,3,1,2,False,True,-1,2
2023-03-09,电机,12,9,0,57.14285714285714,0.3480952380952381,154743513270.57,1547.44,0,0,1,8,1,10,1,0,0,False,True,-1,2
2023-03-09,电池,27,26,0,50.943396226415096,-0.05094339622641509,2154538031861.44,21545.38,0,0,2,23,1,27,0,0,0,True,False,3,-1
2023-03-09,电源设备,8,16,1,32.0,-0.5788,351667622427.56,3516.68,0,0,1,15,2,6,1,0,0,True,False,1,-1
2023-03-09,电网设备,61,65,1,48.031496062992126,0.19275590551181102,1133050652391.75,11330.51,0,0,4,60,6,47,7,2,1,False,True,-1,2
