日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-23,举牌,2,0,0,100.0,0.10500000000000001,52930099885.97,529.30,0,0,0,0,1,1,0,0,0
2023-03-23,乡村振兴,8,8,1,47.05882352941176,0.02235294117647053,327952048133.43,3279.52,0,0,2,5,2,7,0,1,0
2023-03-23,乳业,2,5,0,28.57142857142857,1.1099999999999999,130362504457.21,1303.63,0,0,0,5,0,0,1,1,0
2023-03-23,云游戏,6,4,0,60.0,1.435,215036754240.9,2150.37,0,0,1,3,1,3,0,1,1
2023-03-23,云计算,40,24,2,60.60606060606061,1.1362121212121212,1295187321021.62,12951.87,1,2,2,18,3,24,8,7,1
2023-03-23,互联医疗,24,11,0,68.57142857142857,0.5417142857142857,742234051901.3099,7422.34,0,1,0,10,1,19,4,0,0
2023-03-23,互联金融,63,22,7,68.47826086956522,1.0743478260869566,2015790371483.28,20157.90,0,0,0,22,7,52,6,3,2
2023-03-23,京东金融,4,0,1,80.0,1.1380000000000001,89495868807.77,894.96,0,0,0,0,1,3,1,0,0
2023-03-23,京津冀,7,11,2,35.0,0.213,392790752089.17,3927.91,0,0,0,11,2,5,1,1,0
2023-03-23,人工智能,64,18,1,77.10843373493977,2.3120481927710843,1863809667243.73,18638.10,1,1,2,14,1,39,8,12,5
2023-03-23,人脑工程,3,1,0,75.0,3.1425,95354621178.12,953.55,0,0,0,1,0,1,0,1,1
2023-03-23,人造太阳,3,3,0,50.0,-0.3216666666666666,98633036548.20999,986.33,0,0,1,2,0,3,0,0,0
2023-03-23,人造肉,2,0,0,100.0,0.485,26401058491.75,264.01,0,0,0,0,0,2,0,0,0
2023-03-23,代糖概念,1,2,0,33.33333333333333,-0.27666666666666667,67489620105.74,674.90,0,0,0,2,0,1,0,0,0
2023-03-23,传感器,15,3,0,83.33333333333334,2.1333333333333333,403899069924.58,4038.99,0,0,0,3,0,8,6,1,0
2023-03-23,低价股,12,17,8,32.432432432432435,-0.18972972972972973,790186793141.5701,7901.87,0,1,1,15,8,11,0,1,0
2023-03-23,低碳冶金,1,3,1,20.0,-0.5820000000000001,94080230068.47,940.80,0,0,0,3,1,1,0,0,0
2023-03-23,体外诊断,11,11,1,47.82608695652174,0.26782608695652166,517475227526.02,5174.75,0,0,2,7,3,8,2,1,0
2023-03-23,体育产业,3,5,0,37.5,-0.8899999999999999,144204362539.41998,1442.04,0,0,1,4,0,3,0,0,0
2023-03-23,供销社概念,2,1,0,66.66666666666666,-0.9633333333333333,73576742052.12,735.77,0,0,1,0,0,2,0,0,0
2023-03-23,信创,42,14,0,75.0,1.6980357142857143,1100468254969.74,11004.68,1,0,1,12,0,29,7,4,2
2023-03-23,债转股,13,8,1,59.09090909090909,0.13545454545454547,429636874464.11,4296.37,0,0,0,8,1,13,0,0,0
2023-03-23,健康中国,21,12,1,61.76470588235294,0.6702941176470588,777715088153.19,7777.15,0,0,0,12,1,18,2,1,0
2023-03-23,储能,33,46,2,40.74074074074074,0.1197530864197531,1793725812167.82,17937.26,0,2,0,42,5,26,3,2,1
2023-03-23,元宇宙概念,30,13,0,69.76744186046511,1.4467441860465116,851876310943.8099,8518.76,0,0,1,12,0,22,3,4,1
2023-03-23,充电桩,20,29,2,39.21568627450981,-0.08529411764705881,985905669467.85,9859.06,0,3,1,23,4,15,5,0,0
2023-03-23,光伏建筑一体化,9,5,0,64.28571428571429,0.6478571428571429,278155426510.49,2781.55,0,0,0,5,0,7,2,0,0
2023-03-23,光伏高速公路,0,2,0,0.0,-0.6499999999999999,51556618243.07,515.57,0,0,0,2,0,0,0,0,0
2023-03-23,光刻胶,14,5,0,73.68421052631578,1.6721052631578948,327863716356.04,3278.64,0,0,0,5,0,8,4,2,0
2023-03-23,免疫治疗,7,7,2,43.75,0.12500000000000006,312440723089.05,3124.41,0,0,1,5,3,6,1,0,0
2023-03-23,免税概念,3,5,0,37.5,0.20124999999999993,208877531522.53,2088.78,0,0,1,4,0,2,0,1,0
2023-03-23,全息技术,5,0,0,100.0,3.172,116558997899.16,1165.59,0,0,0,0,0,2,2,1,0
2023-03-23,共享经济,2,4,0,33.33333333333333,0.03666666666666669,149564274777.78,1495.64,0,0,0,4,0,2,0,0,0
2023-03-23,养老概念,20,5,1,76.92307692307693,1.096923076923077,571328768863.4,5713.29,0,0,0,5,1,17,1,2,0
2023-03-23,养老金,39,49,0,44.31818181818182,-0.13022727272727272,1653142718935.07,16531.43,0,0,3,46,1,35,2,1,0
2023-03-23,内贸流通,21,19,2,50.0,0.22428571428571428,863873531947.03,8638.74,0,0,1,18,3,18,1,1,0
2023-03-23,军工,87,46,6,62.589928057553955,0.7958992805755395,3009379163714.2603,30093.79,0,1,2,41,9,74,7,4,1
2023-03-23,军民融合,46,17,2,70.76923076923077,1.0423076923076924,1498431134395.24,14984.31,0,0,1,16,3,39,4,1,1
2023-03-23,农业种植,7,7,1,46.666666666666664,0.04399999999999998,283028924448.62,2830.29,0,0,0,6,2,7,0,0,0
2023-03-23,冷链物流,15,17,1,45.45454545454545,0.3842424242424242,731695418597.9299,7316.95,0,0,2,15,2,10,3,1,0
2023-03-23,净水概念,1,1,0,50.0,-0.33,32330047547.6,323.30,0,0,0,1,0,1,0,0,0
2023-03-23,减速器,2,3,1,33.33333333333333,0.40666666666666673,111726554564.97,1117.27,0,0,0,3,1,1,0,1,0
2023-03-23,刀片电池,0,3,0,0.0,-0.6166666666666667,63124981032.44,631.25,0,0,0,3,0,0,0,0,0
2023-03-23,分拆预期,25,12,0,67.56756756756756,0.39675675675675676,892609423196.37,8926.09,0,1,0,11,0,23,1,1,0
2023-03-23,创业成份,41,31,0,56.94444444444444,0.8958333333333334,1858978094817.82,18589.78,0,0,3,28,2,32,2,2,3
2023-03-23,创业板综,113,92,0,55.1219512195122,0.9944390243902438,3899212799364.56,38992.13,0,2,9,80,3,75,12,17,7
2023-03-23,创投,43,52,1,44.79166666666667,0.017916666666666674,1953048659231.32,19530.49,1,1,2,47,3,36,4,2,0
2023-03-23,创新药,9,13,1,39.130434782608695,0.21,522084303681.13,5220.84,0,0,0,12,2,7,2,0,0
2023-03-23,券商概念,36,2,0,94.73684210526315,1.0997368421052631,1050152568965.01,10501.53,0,0,0,2,0,34,1,1,0
2023-03-23,动力电池回收,2,8,1,18.181818181818183,-0.2990909090909091,273857369550.76,2738.57,0,0,0,8,1,2,0,0,0
2023-03-23,化妆品概念,3,8,1,25.0,-0.36083333333333334,248558144523.44998,2485.58,0,0,0,8,1,3,0,0,0
2023-03-23,化工原料,11,13,1,44.0,0.048799999999999996,539628243203.35,5396.28,0,0,0,13,2,10,0,0,0
2023-03-23,北交所概念,4,8,0,33.33333333333333,0.43999999999999995,283378835739.35,2833.79,0,0,1,7,0,2,1,0,1
2023-03-23,北京冬奥,10,11,0,47.61904761904761,0.05999999999999997,420464844440.41003,4204.65,0,0,2,9,0,9,1,0,0
2023-03-23,北斗导航,20,3,2,80.0,1.4896,508938399348.8,5089.38,0,0,0,2,4,15,3,1,0
2023-03-23,区块链,50,24,3,64.93506493506493,0.9120779220779219,1519293759843.51,15192.94,1,2,1,20,3,35,8,5,2
2023-03-23,医废处理,6,1,0,85.71428571428571,0.6399999999999999,95957689836.51001,959.58,0,0,0,1,0,6,0,0,0
2023-03-23,医疗器械概念,36,41,2,45.56962025316456,-0.005063291139240538,1705980298477.23,17059.80,0,1,3,35,4,30,4,2,0
2023-03-23,医疗美容,9,7,1,52.94117647058824,0.4735294117647059,343662456049.32,3436.62,0,0,0,7,1,8,0,1,0
2023-03-23,千金藤素,1,0,0,100.0,0.24,12878525903.359999,128.79,0,0,0,0,0,1,0,0,0
2023-03-23,半导体概念,83,19,1,80.58252427184466,2.6127184466019417,2325950717742.24,23259.51,0,1,0,17,2,49,15,15,4
2023-03-23,华为昇腾,6,1,0,85.71428571428571,1.5957142857142856,118954909958.15,1189.55,0,0,0,1,0,4,2,0,0
2023-03-23,华为概念,110,53,5,65.47619047619048,1.1696428571428572,3234677802418.81,32346.78,1,0,6,46,8,76,15,14,2
2023-03-23,华为欧拉,3,3,0,50.0,0.9799999999999999,118876176783.71,1188.76,0,0,0,3,0,1,2,0,0
2023-03-23,华为汽车,5,8,0,38.46153846153847,-0.1553846153846154,261100798340.94,2611.01,0,0,0,8,1,4,0,0,0
2023-03-23,单抗概念,10,12,1,43.47826086956522,0.010434782608695651,575434798738.65,5754.35,0,0,0,12,2,9,0,0,0
2023-03-23,参股保险,23,15,2,57.49999999999999,0.29175000000000006,925053058599.6,9250.53,0,1,0,14,2,21,1,0,1
2023-03-23,参股券商,32,27,1,53.333333333333336,0.4968333333333333,1265996434172.49,12659.96,0,0,1,26,1,27,2,2,1
2023-03-23,参股新三板,19,19,0,50.0,0.02078947368421052,820340423711.27,8203.40,0,1,0,17,1,19,0,0,0
2023-03-23,参股期货,19,4,1,79.16666666666666,0.775,614363660802.4401,6143.64,0,0,0,4,1,18,1,0,0
2023-03-23,参股银行,31,32,5,45.588235294117645,0.34897058823529414,1550421748392.45,15504.22,0,0,1,31,6,25,3,2,0
2023-03-23,发电机概念,0,1,1,0.0,-0.15,21696068759.58,216.96,0,0,0,1,1,0,0,0,0
2023-03-23,口罩,11,20,0,35.483870967741936,-0.0903225806451613,618645725890.92,6186.46,0,0,0,20,0,9,1,1,0
2023-03-23,可燃冰,2,4,0,33.33333333333333,-0.12666666666666668,181211076845.05,1812.11,0,0,0,4,0,2,0,0,0
2023-03-23,同步磁阻电机,1,0,0,100.0,1.04,16604649961.380001,166.05,0,0,0,0,0,1,0,0,0
2023-03-23,商汤概念,4,0,0,100.0,2.275,100798166518.31999,1007.98,0,0,0,0,1,2,0,1,0
2023-03-23,啤酒概念,2,1,0,66.66666666666666,0.2333333333333333,69588441987.79999,695.88,0,0,0,1,0,2,0,0,0
2023-03-23,噪声防治,0,1,0,0.0,-0.64,11683850015.6,116.84,0,0,0,1,0,0,0,0,0
2023-03-23,固态电池,2,10,0,16.666666666666664,-0.18333333333333332,293744358135.83997,2937.44,0,0,0,10,0,2,0,0,0
2023-03-23,国产芯片,105,16,2,85.36585365853658,2.955934959349593,2642075152072.62,26420.75,0,0,1,15,3,60,20,18,6
2023-03-23,国产软件,34,18,1,64.15094339622641,0.9656603773584905,1004228880430.3201,10042.29,0,0,2,15,2,25,5,4,0
2023-03-23,国企改革,198,183,18,49.62406015037594,0.18982456140350876,8425051979633.07,84250.52,2,1,9,165,28,172,12,10,0
2023-03-23,国家安防,22,4,0,84.61538461538461,1.7423076923076921,507342166328.61,5073.42,0,0,1,3,0,16,3,3,0
2023-03-23,国资云概念,8,3,0,72.72727272727273,1.4909090909090907,223570036164.55,2235.70,1,0,0,1,1,3,3,2,0
2023-03-23,土地流转,5,5,1,45.45454545454545,0.5227272727272727,253132957601.31,2531.33,0,0,0,4,2,4,0,1,0
2023-03-23,土壤修复,1,2,0,33.33333333333333,-0.49333333333333335,68334961533.7,683.35,0,0,0,2,0,1,0,0,0
2023-03-23,在线教育,16,13,1,53.333333333333336,-0.049,544392349271.91,5443.92,1,0,1,11,1,13,1,2,0
2023-03-23,在线旅游,1,6,0,14.285714285714285,-0.2814285714285714,168794623213.78,1687.95,0,0,0,6,0,1,0,0,0
2023-03-23,地下管网,2,2,0,50.0,0.265,89821837652.15001,898.22,0,0,0,2,0,2,0,0,0
2023-03-23,地塞米松,2,1,0,66.66666666666666,0.96,43668419679.43,436.68,0,0,0,1,0,2,0,0,0
2023-03-23,地摊经济,1,5,2,12.5,-0.24499999999999997,156097614902.28,1560.98,0,0,0,5,2,1,0,0,0
2023-03-23,地热能,1,2,0,33.33333333333333,-0.08333333333333333,44545085629.729996,445.45,0,0,0,2,0,1,0,0,0
2023-03-23,垃圾分类,6,13,1,30.0,-0.5595,378226414207.21,3782.26,0,0,1,11,2,6,0,0,0
2023-03-23,培育钻石,1,1,1,33.33333333333333,0.023333333333333355,76637576636.18,766.38,0,0,0,1,1,1,0,0,0
2023-03-23,基因测序,13,10,0,56.52173913043478,0.4313043478260869,510986825131.83997,5109.87,0,1,1,7,1,10,2,1,0
2023-03-23,基本金属,18,6,0,75.0,0.9708333333333333,575525303420.98,5755.25,0,0,0,6,0,15,2,1,0
2023-03-23,基金重仓,36,54,1,39.56043956043956,-0.23483516483516484,2249031377005.81,22490.31,0,2,4,47,3,30,4,0,1
2023-03-23,增强现实,9,2,0,81.81818181818183,2.5045454545454544,216836863178.2,2168.37,0,0,0,2,1,5,1,0,2
2023-03-23,壳资源,2,2,0,50.0,-0.3675,63907329119.04,639.07,0,0,0,2,0,2,0,0,0
2023-03-23,复合集流体,0,4,0,0.0,-1.1425,66970565176.2,669.71,0,0,0,4,0,0,0,0,0
2023-03-23,大数据,56,27,1,66.66666666666666,1.2882142857142855,1636879612585.7,16368.80,1,2,3,19,4,37,8,8,2
2023-03-23,大飞机,13,13,0,50.0,-0.09769230769230766,604230738543.43,6042.31,0,0,1,12,0,12,1,0,0
2023-03-23,天基互联,12,2,1,80.0,1.4906666666666666,269071894822.87,2690.72,0,0,0,2,1,10,1,1,0
2023-03-23,天然气,13,20,1,38.23529411764706,-0.24441176470588236,726598317740.65,7265.98,0,0,0,19,2,13,0,0,0
2023-03-23,太阳能,47,67,2,40.51724137931034,-0.0478448275862069,2408297919764.34,24082.98,0,2,5,57,5,40,4,2,1
2023-03-23,央视50_,9,5,0,64.28571428571429,1.1964285714285714,379580050343.82,3795.80,0,0,0,5,0,7,0,2,0
2023-03-23,婴童概念,5,16,1,22.727272727272727,-0.3077272727272727,495752169444.74,4957.52,0,0,1,15,1,4,0,1,0
2023-03-23,字节概念,7,9,0,43.75,0.49124999999999996,299506086221.44,2995.06,0,1,0,8,1,2,2,2,0
2023-03-23,宁组合,3,2,0,60.0,1.704,200952074032.47,2009.52,0,0,0,1,1,2,1,0,0
2023-03-23,宠物经济,0,6,1,0.0,-0.7857142857142857,104909056598.82,1049.09,0,0,0,6,1,0,0,0,0
2023-03-23,富士康,6,4,0,60.0,1.285,172510131519.0,1725.10,0,0,1,3,0,3,1,2,0
2023-03-23,富时罗素,390,310,36,52.9891304347826,0.5154619565217391,16427821970241.24,164278.22,1,2,16,284,52,312,33,28,8
2023-03-23,小米概念,29,5,1,82.85714285714286,1.4448571428571428,666709610126.27,6667.10,0,0,1,4,3,22,2,3,0
2023-03-23,小金属概念,25,26,2,47.16981132075472,0.08358490566037736,1191862733111.76,11918.63,0,0,1,24,3,23,1,1,0
2023-03-23,尾气治理,4,5,0,44.44444444444444,0.08333333333333341,152540139470.84,1525.40,0,0,0,5,0,4,0,0,0
2023-03-23,屏下摄像,4,0,0,100.0,1.76,66686263977.29,666.86,0,0,0,0,0,4,0,0,0
2023-03-23,工业4.0,8,11,1,40.0,0.259,313246250384.27997,3132.46,0,0,0,11,1,6,0,2,0
2023-03-23,工业互联,32,14,0,69.56521739130434,0.6534782608695652,899443890917.8201,8994.44,0,0,3,11,0,25,6,1,0
2023-03-23,工业大麻,4,7,1,33.33333333333333,-0.39666666666666667,192819530776.69,1928.20,0,0,0,7,1,4,0,0,0
2023-03-23,工业母机,6,4,0,60.0,1.09,244427964465.54,2444.28,0,0,0,4,0,4,1,1,0
2023-03-23,工业气体,7,5,0,58.333333333333336,0.6083333333333334,281893074942.06,2818.93,0,0,0,5,0,6,0,1,0
2023-03-23,工程机械概念,5,3,0,62.5,-0.22375,149773784697.27,1497.74,0,0,1,2,1,4,0,0,0
2023-03-23,幽门螺杆菌概念,3,10,0,23.076923076923077,-0.8130769230769231,243947058837.64,2439.47,0,0,1,8,1,3,0,0,0
2023-03-23,广电,2,7,1,20.0,-0.5159999999999999,166625746474.83,1666.26,0,0,1,6,1,1,1,0,0
2023-03-23,建筑节能,3,2,0,60.0,0.876,100954986991.28,1009.55,0,0,0,2,0,2,1,0,0
2023-03-23,彩票概念,4,3,0,57.14285714285714,0.7914285714285715,122453238666.23001,1224.53,0,0,0,3,0,2,2,0,0
2023-03-23,影视概念,5,9,0,35.714285714285715,-0.22642857142857142,284312719421.52,2843.13,0,0,1,8,0,4,1,0,0
2023-03-23,快手概念,5,2,0,71.42857142857143,1.45,117193640907.99,1171.94,0,1,0,1,0,1,3,1,0
2023-03-23,快递概念,5,8,1,35.714285714285715,-0.07857142857142858,290279098872.67,2902.79,0,0,0,8,1,5,0,0,0
2023-03-23,成渝特区,13,11,1,52.0,0.05160000000000002,589884629335.8201,5898.85,0,0,0,11,1,13,0,0,0
2023-03-23,户外露营,1,2,1,25.0,-0.04249999999999998,48143811199.799995,481.44,0,0,0,2,1,1,0,0,0
2023-03-23,手游概念,11,9,0,55.00000000000001,0.8285,434932730670.3,4349.33,0,1,1,7,1,5,2,2,1
2023-03-23,托育服务,1,1,0,50.0,0.74,38273430331.899994,382.73,0,0,1,0,0,0,0,1,0
2023-03-23,抖音小店,0,5,0,0.0,-1.36,104921914736.91,1049.22,0,0,1,4,0,0,0,0,0
2023-03-23,抗原检测,9,11,0,45.0,0.019999999999999945,402467807443.95,4024.68,0,0,1,9,1,8,0,1,0
2023-03-23,抗菌面料,0,1,0,0.0,-0.54,15900227807.999998,159.00,0,0,0,1,0,0,0,0,0
2023-03-23,抽水蓄能,4,10,1,26.666666666666668,-0.3486666666666666,385665578034.19,3856.66,0,0,0,9,2,4,0,0,0
2023-03-23,拼多多概念,2,0,0,100.0,2.545,33589726981.26,335.90,0,0,0,0,0,1,1,0,0
2023-03-23,换电概念,3,4,0,42.857142857142854,0.6585714285714286,151640989953.48,1516.41,0,0,0,3,1,2,1,0,0
2023-03-23,数字哨兵,4,0,0,100.0,0.8475,62585820259.29,625.86,0,0,0,0,0,4,0,0,0
2023-03-23,数字孪生,5,2,0,71.42857142857143,1.1428571428571428,94029235762.48,940.29,0,0,0,2,0,4,0,1,0
2023-03-23,数字经济,26,7,0,78.78787878787878,1.6984848484848485,604894843186.22,6048.95,0,0,0,7,0,19,2,5,0
2023-03-23,数字货币,16,3,0,84.21052631578947,2.540526315789474,343877128142.31,3438.77,0,0,0,3,0,12,1,1,2
2023-03-23,数字阅读,3,6,0,33.33333333333333,0.3077777777777777,118371520781.97,1183.72,0,0,0,6,0,1,1,1,0
2023-03-23,数据中心,25,16,0,60.97560975609756,1.0753658536585367,791699093380.69,7916.99,1,2,1,11,1,12,7,5,1
2023-03-23,数据安全,10,3,0,76.92307692307693,2.023076923076923,280734616859.55005,2807.35,0,0,0,3,0,7,1,1,1
2023-03-23,数据确权,4,6,0,40.0,-1.284,161790872401.18,1617.91,1,1,1,3,0,2,1,1,0
2023-03-23,新冠检测,12,13,1,46.15384615384615,0.15230769230769226,573506484791.8201,5735.06,0,0,1,10,3,10,1,1,0
2023-03-23,新冠药物,4,13,1,22.22222222222222,-0.5,371444795967.05,3714.45,0,0,0,13,1,4,0,0,0
2023-03-23,新型城镇化,0,1,0,0.0,-1.6,20621155668.86,206.21,0,0,0,1,0,0,0,0,0
2023-03-23,新材料,51,50,5,48.113207547169814,0.08066037735849059,2119219774229.59,21192.20,0,0,4,46,6,46,3,1,0
2023-03-23,新能源,27,41,4,37.5,0.07472222222222223,1523352728587.36,15233.53,0,1,1,36,7,23,2,1,1
2023-03-23,新能源车,62,61,5,48.4375,0.260625,2624927940724.43,26249.28,0,2,4,55,9,48,5,2,3
2023-03-23,新零售,8,18,2,28.57142857142857,0.13464285714285715,543026712626.98,5430.27,0,0,1,17,2,5,2,1,0
2023-03-23,无人机,20,10,1,64.51612903225806,1.0283870967741935,637514233986.73,6375.14,0,0,0,9,3,13,5,1,0
2023-03-23,无人驾驶,21,13,1,60.0,1.5902857142857143,773795579488.58,7737.96,0,0,2,11,2,12,4,2,2
2023-03-23,无线充电,14,3,0,82.35294117647058,1.7847058823529411,349043597529.46,3490.44,0,0,0,2,3,10,0,1,1
2023-03-23,无线耳机,15,8,0,65.21739130434783,1.2278260869565216,433661157687.29004,4336.61,0,0,2,6,1,11,1,0,2
2023-03-23,时空大数据,1,1,0,50.0,1.2750000000000001,29808556530.039997,298.09,0,0,0,1,0,1,0,0,0
2023-03-23,昨日涨停,7,2,0,77.77777777777779,1.5022222222222221,168185500765.84,1681.86,0,0,0,2,0,5,2,0,0
2023-03-23,昨日涨停_含一字,7,2,0,77.77777777777779,1.5022222222222221,168185500765.84,1681.86,0,0,0,2,0,5,2,0,0
2023-03-23,昨日触板,1,1,0,50.0,2.0199999999999996,46030823481.659996,460.31,0,0,0,1,0,0,0,1,0
2023-03-23,智慧城市,30,11,1,71.42857142857143,1.4002380952380953,736297785797.78,7362.98,0,1,0,10,1,22,3,4,1
2023-03-23,智慧政务,14,5,0,73.68421052631578,0.6794736842105263,317100926097.32,3171.01,0,0,0,5,0,13,1,0,0
2023-03-23,智慧灯杆,2,0,0,100.0,2.85,27530289810.86,275.30,0,0,0,0,0,1,1,0,0
2023-03-23,智能家居,27,10,1,71.05263157894737,1.2352631578947368,753721681621.27,7537.22,0,1,0,9,2,21,2,2,1
2023-03-23,智能机器,24,14,1,61.53846153846154,0.9435897435897437,844687758294.54,8446.88,0,1,0,13,1,18,2,3,1
2023-03-23,智能电网,17,21,1,43.58974358974359,0.5635897435897436,750647198060.47,7506.47,0,1,0,18,3,11,2,3,1
2023-03-23,智能电视,4,3,0,57.14285714285714,0.11571428571428576,134166538469.9,1341.67,0,0,1,2,0,4,0,0,0
2023-03-23,智能穿戴,23,3,1,85.18518518518519,2.512592592592593,603868366664.96,6038.68,0,0,0,3,1,17,0,4,2
2023-03-23,有机硅,2,5,1,25.0,-0.195,151799612832.74,1518.00,0,0,0,5,1,2,0,0,0
2023-03-23,机器人概念,15,10,1,57.692307692307686,0.7611538461538461,531723986220.83,5317.24,0,0,1,9,1,12,1,2,0
2023-03-23,机器视觉,5,2,0,71.42857142857143,2.6914285714285713,126590715961.95,1265.91,0,0,0,2,0,3,0,1,1
2023-03-23,机构重仓,151,102,12,56.9811320754717,0.6605660377358491,5126200722212.75,51262.01,1,1,5,92,17,121,14,9,5
2023-03-23,杭州亚运会,6,4,0,60.0,1.9649999999999999,213245695230.16,2132.46,0,0,0,4,0,3,1,2,0
2023-03-23,标准普尔,306,248,30,52.3972602739726,0.4285102739726027,13176291694658.17,131762.92,1,2,10,229,43,251,26,18,4
2023-03-23,核污染防治,0,4,0,0.0,-0.76,61256742995.19,612.57,0,0,0,4,0,0,0,0,0
2023-03-23,核能核电,9,29,2,22.5,-0.6055,787848549310.62,7878.49,0,0,3,26,2,9,0,0,0
2023-03-23,核酸采样亭,2,3,0,40.0,-0.506,99465303015.44,994.65,0,0,0,3,0,2,0,0,0
2023-03-23,植物照明,1,0,0,100.0,1.48,14247997430.4,142.48,0,0,0,0,0,1,0,0,0
2023-03-23,次新股,44,33,0,57.14285714285714,1.2433766233766232,1515165816381.92,15151.66,1,0,6,26,1,23,9,6,5
2023-03-23,毛发医疗,4,3,0,57.14285714285714,0.30428571428571427,99689762737.82,996.90,0,0,0,3,0,4,0,0,0
2023-03-23,毫米波概念,7,1,1,77.77777777777779,2.24,190749168269.75,1907.49,0,0,0,1,1,5,0,2,0
2023-03-23,民爆概念,1,3,0,25.0,0.505,76747365891.13,767.47,0,0,0,3,0,0,1,0,0
2023-03-23,气溶胶检测,1,1,0,50.0,0.135,26250703183.92,262.51,0,0,0,1,0,1,0,0,0
2023-03-23,氟化工,5,12,1,27.77777777777778,-0.5866666666666667,477529122165.05,4775.29,0,0,1,11,1,5,0,0,0
2023-03-23,氢能源,22,38,3,34.92063492063492,-0.2536507936507937,1397734102882.05,13977.34,0,0,2,36,3,22,0,0,0
2023-03-23,氦气概念,2,2,0,50.0,0.01749999999999996,69581035249.4,695.81,0,0,0,2,0,2,0,0,0
2023-03-23,氮化镓,17,1,0,94.44444444444444,2.9377777777777774,366589039171.91003,3665.89,0,0,0,1,0,10,4,2,1
2023-03-23,水产养殖,0,2,0,0.0,-0.85,43322088031.7,433.22,0,0,0,2,0,0,0,0,0
2023-03-23,水利建设,11,10,0,52.38095238095239,0.4776190476190476,386754698172.72,3867.55,0,1,0,9,0,9,0,2,0
2023-03-23,汽车一体化压铸,1,4,0,20.0,-0.982,68477030766.36,684.77,0,0,0,4,0,1,0,0,0
2023-03-23,汽车拆解,3,2,0,60.0,1.56,124721451482.49,1247.21,0,0,0,2,0,2,0,1,0
2023-03-23,汽车热管理,3,3,1,42.857142857142854,0.44000000000000006,114657992474.12,1146.58,0,0,0,3,1,3,0,0,0
2023-03-23,汽车芯片,16,2,0,88.88888888888889,3.5033333333333334,393806400246.81,3938.06,0,0,0,2,0,9,2,4,1
2023-03-23,沪企改革,5,5,0,50.0,-0.20799999999999996,185429279240.7,1854.29,0,0,0,5,0,5,0,0,0
2023-03-23,沪股通,301,300,26,48.006379585326954,0.21390749601275919,13254513996880.27,132545.14,3,3,12,277,38,252,19,21,2
2023-03-23,油价相关,1,0,1,50.0,0.295,53270792616.25,532.71,0,0,0,0,1,1,0,0,0
2023-03-23,油气设服,6,7,0,46.15384615384615,-0.06615384615384617,306939057966.88,3069.39,0,0,0,6,1,6,0,0,0
2023-03-23,注册制次新股,36,26,0,58.06451612903226,1.4266129032258066,1266153455652.88,12661.53,1,0,5,20,1,17,9,5,4
2023-03-23,注射器概念,2,2,0,50.0,0.3025,78495532062.23999,784.96,0,0,0,2,0,2,0,0,0
2023-03-23,流感,8,21,1,26.666666666666668,-0.35866666666666674,619235488091.81,6192.35,0,0,0,20,2,8,0,0,0
2023-03-23,海工装备,8,7,0,53.333333333333336,0.6213333333333332,440240784313.45,4402.41,0,0,0,7,0,6,1,1,0
2023-03-23,海洋经济,2,6,1,22.22222222222222,0.16555555555555554,179867475145.19,1798.67,0,0,0,6,1,1,0,1,0
2023-03-23,海绵城市,4,3,0,57.14285714285714,-0.6542857142857142,151282546400.05002,1512.83,0,1,0,2,0,4,0,0,0
2023-03-23,消毒剂,9,8,1,50.0,0.18666666666666668,380552251770.49,3805.52,0,0,0,8,1,9,0,0,0
2023-03-23,深圳特区,54,39,1,57.446808510638306,0.5396808510638298,1978897480173.35,19788.97,0,1,0,38,4,41,6,4,0
2023-03-23,深成500,210,167,15,53.57142857142857,0.6355102040816326,9220043690066.78,92200.44,0,1,10,151,25,163,19,17,6
2023-03-23,深股通,321,273,19,52.36541598694943,0.6265252854812398,12288504544277.46,122885.05,0,3,17,246,32,242,35,28,10
2023-03-23,深证100R,2,5,1,25.0,-0.06999999999999998,354061782746.14,3540.62,0,0,1,4,1,1,1,0,0
2023-03-23,湖北自贸,7,3,1,63.63636363636363,1.3718181818181818,245320543381.82,2453.21,0,0,0,3,1,4,2,1,0
2023-03-23,滨海新区,2,6,0,25.0,-1.415,143041692738.42,1430.42,1,0,0,5,0,2,0,0,0
2023-03-23,激光雷达,5,3,0,62.5,0.17625000000000007,137891713632.51,1378.92,0,0,1,2,0,5,0,0,0
2023-03-23,煤化工,20,6,2,71.42857142857143,0.3060714285714286,649750131049.77,6497.50,0,0,0,6,3,18,1,0,0
2023-03-23,熊去氧胆酸,1,5,0,16.666666666666664,-0.7999999999999999,149543852980.53998,1495.44,0,0,0,5,0,1,0,0,0
2023-03-23,熔盐储能,1,1,0,50.0,-0.07999999999999999,35570812605.81,355.71,0,0,0,1,0,1,0,0,0
2023-03-23,燃料电池,12,20,3,34.285714285714285,-0.041428571428571426,755827867702.3301,7558.28,0,0,0,20,3,11,1,0,0
2023-03-23,物联网,60,18,2,75.0,2.018375,1679146606120.72,16791.47,0,1,0,17,2,40,6,13,1
2023-03-23,特斯拉,30,26,1,52.63157894736842,0.1815789473684211,1105051283952.23,11050.51,0,0,1,25,3,24,2,2,0
