日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,广东自贸区,4,0,0,100.0,1.7000000000000002,77248931772.07,772.49,0,0,0,0,0,3,1,0,0,False,True,-1,0
2023-03-01,建筑节能,6,4,1,54.54545454545454,-0.17545454545454542,216269679667.59,2162.70,0,0,0,4,1,6,0,0,0,False,False,0,0
2023-03-01,快手概念,5,0,0,100.0,4.5,70902383923.68001,709.02,0,0,0,0,0,1,3,0,1,False,True,-1,0
2023-03-01,恒大概念,9,1,0,90.0,1.353,186578005485.72998,1865.78,0,0,0,0,1,7,2,0,0,False,False,0,0
2023-03-01,成飞概念,2,2,2,33.33333333333333,0.21333333333333335,185092410412.62,1850.92,0,0,0,2,2,2,0,0,0,False,False,0,0
2023-03-01,手机游戏,16,1,0,94.11764705882352,4.263529411764706,354785764873.64,3547.86,0,0,0,1,0,6,5,4,1,False,False,0,0
2023-03-01,托育服务,4,0,0,100.0,1.965,58318941166.82,583.19,0,0,0,0,0,3,1,0,0,False,True,-1,0
2023-03-01,抖音概念,15,2,0,88.23529411764706,2.9717647058823533,345833007596.29,3458.33,0,0,0,2,0,7,6,1,1,False,False,0,0
2023-03-01,抗原检测,9,19,1,31.03448275862069,-0.48,593984209249.47,5939.84,0,1,1,14,5,7,1,0,0,False,False,0,0
2023-03-01,抗病毒面料,2,0,0,100.0,0.7450000000000001,28589827803.67,285.90,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,抽水蓄能,12,6,0,66.66666666666666,0.8005555555555556,460165210472.65,4601.65,0,0,0,5,1,10,0,2,0,False,False,0,0
2023-03-01,拼多多概念,2,0,0,100.0,0.97,32464802379.33,324.65,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,换电概念,5,5,0,50.0,0.11599999999999996,188579639858.78,1885.80,0,0,0,5,0,5,0,0,0,False,False,0,0
2023-03-01,摘帽,4,4,2,40.0,0.89,207174373189.39,2071.74,0,0,0,4,2,3,0,0,1,False,False,0,0
2023-03-01,数字乡村,15,0,0,100.0,3.320666666666667,284357764574.62,2843.58,0,0,0,0,0,8,4,2,1,False,True,-1,0
2023-03-01,数字孪生,11,2,0,84.61538461538461,4.789230769230769,223308363600.59,2233.08,0,0,0,2,0,3,3,3,2,False,False,0,0
2023-03-01,数字水印,2,0,0,100.0,11.17,26490965316.36,264.91,0,0,0,0,0,1,0,0,1,False,True,-1,0
2023-03-01,数字经济,32,6,0,84.21052631578947,3.966315789473684,745579177316.24,7455.79,0,0,0,6,0,12,9,9,2,False,False,0,0
2023-03-01,数字货币,19,1,0,95.0,4.954,348504767383.2,3485.05,0,0,0,0,1,5,9,2,3,False,False,0,0
2023-03-01,数据中心,40,7,1,83.33333333333334,2.750625,915987334815.4,9159.87,0,0,0,7,2,21,9,8,1,False,False,0,0
2023-03-01,数据安全,14,1,0,93.33333333333333,5.992,320292777209.24,3202.93,0,0,0,1,0,5,2,4,3,False,False,0,0
2023-03-01,数据确权,13,0,1,92.85714285714286,5.368571428571428,229414885451.37,2294.15,0,0,0,0,1,5,4,1,3,False,False,0,0
