日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,铜,7,1,0,87.5,1.2437500000000001,157256765661.7,1572.57,0,1,0,0,0,5,2,0,0,False,False,0,0
2022-11-01,铝,8,2,0,80.0,1.723,235883704068.69,2358.84,0,1,0,1,0,5,2,1,0,False,False,0,0
2022-11-01,银行,14,0,0,100.0,1.582857142857143,286684790230.63,2866.85,0,0,0,0,0,14,0,0,0,False,True,-1,0
2022-11-01,陶瓷,1,0,0,100.0,4.85,24292210179.6,242.92,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,食品,26,0,0,100.0,4.77923076923077,474297781431.62,4742.98,0,0,0,0,0,8,6,11,1,False,True,-1,0
2022-11-01,食品饮料,29,0,0,100.0,4.631379310344828,526633339332.27997,5266.33,0,0,0,0,0,9,8,11,1,False,True,-1,0
2022-11-01,饲料,5,0,0,100.0,2.96,96073617306.41,960.74,0,0,0,0,0,4,1,0,0,False,True,-1,0
2022-11-01,黄金,6,1,0,85.71428571428571,2.15,165058147556.55,1650.58,0,0,0,1,0,5,1,0,0,False,False,0,0
2022-11-02,IT设备,4,5,1,40.0,1.07,231284218190.13998,2312.84,0,0,0,4,2,3,0,0,1,False,False,0,0
2022-11-02,专用机械,35,8,1,79.54545454545455,1.8320454545454545,763547713674.9,7635.48,0,1,0,7,1,26,3,5,1,False,False,0,0
2022-11-02,中成药,9,9,1,47.368421052631575,0.09631578947368422,339518912506.26,3395.19,1,0,2,6,2,4,1,3,0,False,False,0,0
2022-11-02,乳制品,2,0,0,100.0,1.055,28608299651.649998,286.08,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-02,互联网,10,1,0,90.9090909090909,2.8154545454545454,185689278249.36,1856.89,0,0,0,1,0,5,4,0,1,False,False,1,0
2022-11-02,交通设施,13,4,2,68.42105263157895,0.7726315789473684,464734920575.52,4647.35,0,0,0,4,2,12,1,0,0,False,False,1,0
2022-11-02,仓储物流,17,1,1,89.47368421052632,2.1173684210526313,359420037752.31,3594.20,0,0,0,1,1,13,2,2,0,False,False,0,0
