日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-15,非汽车交运,5,3,0,62.5,0.6975,151836234329.72,1518.36,0,0,0,3,0,4,1,0,0
2023-03-15,非金属材料,2,2,0,50.0,-0.37499999999999994,101278708669.34,1012.79,0,0,0,2,1,1,0,0,0
2023-03-15,非金属材料Ⅲ,9,4,0,69.23076923076923,0.40230769230769237,279240934810.46,2792.41,0,0,0,4,0,8,1,0,0
2023-03-15,面板,5,3,1,55.55555555555556,0.32999999999999996,165246658940.84,1652.47,0,0,0,3,1,4,1,0,0
2023-03-15,风电设备,8,2,1,72.72727272727273,0.9509090909090908,238191742920.76,2381.92,0,0,0,2,1,7,1,0,0
2023-03-15,食品加工制造,13,11,0,54.166666666666664,-0.05541666666666665,479223938165.63,4792.24,0,0,2,9,2,8,2,1,0
2023-03-15,食品及饲料添加剂,4,2,0,66.66666666666666,0.49499999999999994,115332024962.33,1153.32,0,0,0,2,0,4,0,0,0
2023-03-15,饮料制造,2,11,0,15.384615384615385,-1.5176923076923077,365324333705.94,3653.24,0,0,0,11,1,1,0,0,0
2023-03-15,饰品,1,3,0,25.0,-0.79,84960429314.18,849.60,0,0,0,3,0,1,0,0,0
2023-03-15,饲料,3,2,1,50.0,-0.21666666666666667,89510649875.04001,895.11,0,0,1,1,1,3,0,0,0
2023-03-15,高速公路,6,0,1,85.71428571428571,0.9914285714285714,149341748570.84998,1493.42,0,0,0,0,1,6,0,0,0
2023-03-15,黑色家电,4,2,0,66.66666666666666,1.7433333333333332,100541116362.17,1005.41,0,0,0,2,0,3,0,1,0
2023-03-16,IT服务,7,25,2,20.588235294117645,-1.2135294117647057,628513885202.14,6285.14,0,1,4,20,2,6,1,0,0
2023-03-16,LED,1,2,0,33.33333333333333,-0.48,43354283537.61,433.54,0,0,0,2,0,1,0,0,0
2023-03-16,专业工程,3,5,1,33.33333333333333,0.3011111111111111,171952370446.88,1719.52,0,0,1,4,1,2,0,1,0
2023-03-16,专业服务,0,5,0,0.0,-2.336,82904388532.19,829.04,0,0,2,3,0,0,0,0,0
2023-03-16,专业连锁,2,2,0,50.0,0.15000000000000002,47848761237.04,478.49,0,0,0,2,1,1,0,0,0
2023-03-16,专用设备,4,25,0,13.793103448275861,-1.54,520097517313.57,5200.98,0,0,5,20,0,2,1,1,0
2023-03-16,个护用品,1,0,0,100.0,0.09,15705418718.64,157.05,0,0,0,0,1,0,0,0,0
2023-03-16,中药,16,7,1,66.66666666666666,1.69625,415961309870.24,4159.61,0,0,1,5,2,8,5,3,0
2023-03-16,乘用车,0,2,0,0.0,-1.49,44572995792.53,445.73,0,0,0,2,0,0,0,0,0
2023-03-16,乳品,1,2,0,33.33333333333333,-1.2933333333333332,43910952225.68,439.11,0,0,1,1,0,1,0,0,0
2023-03-16,互联网电商,0,3,0,0.0,-1.0733333333333333,70501990034.1,705.02,0,0,0,3,0,0,0,0,0
2023-03-16,产业地产,5,0,0,100.0,1.8699999999999999,96380024518.94,963.80,0,0,0,0,0,4,0,1,0
2023-03-16,人工景点,0,1,0,0.0,-0.51,40449316798.8,404.49,0,0,0,1,0,0,0,0,0
2023-03-16,仪器仪表,0,4,0,0.0,-2.15,58757232058.42,587.57,0,0,1,3,0,0,0,0,0
2023-03-16,休闲食品,3,6,0,33.33333333333333,-1.0433333333333334,159707934551.13,1597.08,0,0,0,6,0,3,0,0,0
2023-03-16,传媒,17,23,1,41.46341463414634,0.36829268292682926,733064237259.85,7330.64,0,0,1,19,4,13,0,3,1
2023-03-16,住宅开发,3,17,0,15.0,-1.5675,355558410194.67,3555.58,0,1,0,16,1,2,0,0,0
2023-03-16,体外诊断,3,8,0,27.27272727272727,-0.9472727272727273,202067259300.36002,2020.67,0,0,1,7,0,3,0,0,0
2023-03-16,保险,0,1,0,0.0,-0.61,16106451077.9,161.06,0,0,0,1,0,0,0,0,0
2023-03-16,保险及其他,2,16,0,11.11111111111111,-0.9583333333333334,384691855616.88,3846.92,0,0,0,16,0,1,1,0,0
2023-03-16,光伏设备,0,28,0,0.0,-3.7278571428571428,611999424125.62,6119.99,0,5,11,12,0,0,0,0,0
2023-03-16,光学元件,1,3,0,25.0,-0.76,54767797239.56,547.68,0,0,0,3,0,1,0,0,0
2023-03-16,光学光电子,3,14,0,17.647058823529413,-1.51,273708701786.34,2737.09,0,1,0,13,0,3,0,0,0
2023-03-16,公路铁路运输,2,6,1,22.22222222222222,-0.3977777777777778,186390142458.15,1863.90,0,0,0,6,1,2,0,0,0
2023-03-16,其他专用设备,1,9,0,10.0,-1.576,162069681061.08002,1620.70,0,0,1,8,0,0,1,0,0
2023-03-16,其他交运设备,2,4,0,33.33333333333333,-0.9716666666666667,117346781646.38,1173.47,0,0,0,4,0,2,0,0,0
2023-03-16,其他传媒,8,6,0,57.14285714285714,1.0857142857142856,313969344020.76,3139.69,0,0,0,4,2,6,0,2,0
2023-03-16,其他农产品加工,0,2,0,0.0,-1.995,32723374127.44,327.23,0,0,0,2,0,0,0,0,0
2023-03-16,其他化学制品,2,7,0,22.22222222222222,-1.63,175008157281.69,1750.08,0,1,1,5,0,2,0,0,0
2023-03-16,其他化学原料,0,6,0,0.0,-1.9733333333333334,91620130032.67,916.20,0,0,1,5,0,0,0,0,0
2023-03-16,其他医疗服务,4,6,0,40.0,-0.603,260661010679.57,2606.61,0,0,1,5,0,3,1,0,0
2023-03-16,其他家用轻工,0,1,0,0.0,-2.78,21591102208.0,215.91,0,0,0,1,0,0,0,0,0
2023-03-16,其他小金属,0,10,0,0.0,-3.178,206454725639.92,2064.55,0,1,5,4,0,0,0,0,0
2023-03-16,其他建材,0,4,0,0.0,-2.4075,132795490575.25,1327.95,0,0,1,3,0,0,0,0,0
2023-03-16,其他橡胶制品,1,3,0,25.0,-1.865,58898412519.27,588.98,0,0,1,2,0,1,0,0,0
2023-03-16,其他生物制品,3,8,0,27.27272727272727,-0.8254545454545454,239861326935.81,2398.61,0,0,0,8,0,3,0,0,0
2023-03-16,其他电子,1,1,0,50.0,0.285,25798585736.8,257.99,0,0,0,1,0,1,0,0,0
2023-03-16,其他电源设备,0,10,0,0.0,-3.5480000000000005,168226382743.12,1682.26,0,2,3,5,0,0,0,0,0
2023-03-16,其他白色家电,0,1,0,0.0,-2.24,12901415450.220001,129.01,0,0,0,1,0,0,0,0,0
2023-03-16,其他社会服务,0,5,0,0.0,-2.336,82904388532.19,829.04,0,0,2,3,0,0,0,0,0
2023-03-16,其他种植业,0,1,0,0.0,-3.88,19086247974.62,190.86,0,0,1,0,0,0,0,0,0
2023-03-16,其他纤维,0,3,0,0.0,-2.37,64635917232.94,646.36,0,0,0,3,0,0,0,0,0
2023-03-16,其他纺织,0,1,0,0.0,-1.58,27636701558.399998,276.37,0,0,0,1,0,0,0,0,0
2023-03-16,其他自动化设备,0,5,0,0.0,-2.44,89337582262.22,893.38,0,0,2,3,0,0,0,0,0
2023-03-16,其他通信设备,0,1,0,0.0,-0.51,14745440751.36,147.45,0,0,0,1,0,0,0,0,0
2023-03-16,其他通用设备,0,4,0,0.0,-2.6550000000000002,72194667121.66,721.95,0,1,0,3,0,0,0,0,0
2023-03-16,其他酒类,1,1,0,50.0,-0.08000000000000002,62897757629.200005,628.98,0,0,0,1,0,1,0,0,0
2023-03-16,其他金属新材料,0,2,0,0.0,-3.39,26184512145.839996,261.85,0,1,0,1,0,0,0,0,0
2023-03-16,其他食品,2,1,1,50.0,-0.43,112934145993.3,1129.34,0,0,0,1,1,2,0,0,0
2023-03-16,其他黑色家电,0,2,0,0.0,-0.8,32535933724.160004,325.36,0,0,0,2,0,0,0,0,0
2023-03-16,养殖业,0,7,0,0.0,-2.5285714285714285,109364988197.73999,1093.65,0,1,0,6,0,0,0,0,0
2023-03-16,军工电子,2,18,0,10.0,-2.4465,438488050473.2,4384.88,0,2,6,10,0,1,1,0,0
2023-03-16,农业服务,0,4,0,0.0,-1.6424999999999998,49714998281.82,497.15,0,0,1,3,0,0,0,0,0
2023-03-16,农产品加工,1,7,0,12.5,-2.42125,120282114480.9,1202.82,0,1,2,4,0,1,0,0,0
2023-03-16,农商行,3,2,1,50.0,-0.2316666666666667,111349784256.4,1113.50,0,0,0,2,1,3,0,0,0
2023-03-16,农用机械,1,1,0,50.0,0.72,28080739974.15,280.81,0,0,1,0,0,0,0,1,0
2023-03-16,农药,3,5,0,37.5,-0.75,147979937242.22998,1479.80,0,0,0,5,0,3,0,0,0
2023-03-16,冶钢原料,0,5,0,0.0,-2.916,134194045432.68,1341.94,0,0,2,3,0,0,0,0,0
2023-03-16,出版,2,7,0,22.22222222222222,-0.9655555555555555,137824063960.43,1378.24,0,0,0,6,1,2,0,0,0
2023-03-16,分立器件,3,7,0,30.0,-1.7759999999999998,236529167861.28,2365.29,0,1,2,4,0,3,0,0,0
2023-03-16,制冷空调设备,0,2,0,0.0,-3.615,37844242514.84,378.44,0,0,1,1,0,0,0,0,0
2023-03-16,动物保健,0,4,0,0.0,-1.6424999999999998,49714998281.82,497.15,0,0,1,3,0,0,0,0,0
2023-03-16,包装,0,4,0,0.0,-1.8775000000000002,67789608460.020004,677.90,0,1,0,3,0,0,0,0,0
2023-03-16,包装印刷,0,4,0,0.0,-1.8775000000000002,67789608460.020004,677.90,0,1,0,3,0,0,0,0,0
2023-03-16,化妆品,1,1,0,50.0,1.0499999999999998,35638717096.759995,356.39,0,0,0,1,0,1,0,0,0
2023-03-16,化学制剂,16,18,0,47.05882352941176,0.01852941176470589,696064175367.38,6960.64,0,0,2,14,3,13,1,1,0
2023-03-16,化学制品,7,46,0,13.20754716981132,-1.9200000000000002,1076272469097.47,10762.72,0,3,7,36,0,7,0,0,0
2023-03-16,化学制药,17,32,1,34.0,-0.5474,941547077482.22,9415.47,0,0,2,28,4,14,1,1,0
2023-03-16,化学原料,0,21,0,0.0,-2.0476190476190474,405044694563.0,4050.45,0,0,4,17,0,0,0,0,0
2023-03-16,化工合成材料,1,17,0,5.555555555555555,-2.5683333333333334,368996491823.5,3689.96,0,1,3,13,0,1,0,0,0
2023-03-16,医疗器械,8,30,0,21.052631578947366,-1.2478947368421054,765056642038.13,7650.57,0,1,5,24,0,7,0,1,0
2023-03-16,医疗服务,4,13,0,23.52941176470588,-1.4476470588235293,410889630730.18,4108.90,0,1,2,10,0,3,1,0,0
2023-03-16,医疗研发外包,0,7,0,0.0,-2.654285714285714,150228620050.61,1502.29,0,1,1,5,0,0,0,0,0
2023-03-16,医疗耗材,3,12,0,20.0,-1.0006666666666666,301295569390.05,3012.96,0,0,2,10,0,2,0,1,0
2023-03-16,医疗设备,2,10,0,16.666666666666664,-1.8324999999999998,261693813347.72,2616.94,0,1,2,7,0,2,0,0,0
2023-03-16,医药商业,7,3,0,70.0,2.399,242025230608.93,2420.25,0,0,0,3,0,4,1,2,0
2023-03-16,半导体及元件,16,60,0,21.052631578947366,-1.1942105263157894,1775841337150.47,17758.41,1,2,7,48,2,12,3,1,0
2023-03-16,半导体材料,0,6,0,0.0,-1.4766666666666666,141792405859.37,1417.92,0,0,0,6,0,0,0,0,0
2023-03-16,半导体设备,0,8,0,0.0,-3.95125,221411821114.88,2214.12,1,1,2,4,0,0,0,0,0
2023-03-16,印制电路板,0,8,0,0.0,-1.40125,219498011267.66998,2194.98,0,0,0,7,1,0,0,0,0
2023-03-16,原料药,1,11,1,7.6923076923076925,-1.7430769230769232,211370428736.92,2113.70,0,0,0,11,1,1,0,0,0
2023-03-16,厨卫电器,0,2,0,0.0,-1.365,38390172553.92,383.90,0,0,0,2,0,0,0,0,0
2023-03-16,合成树脂,0,2,0,0.0,-3.8150000000000004,47266555749.119995,472.67,0,1,0,1,0,0,0,0,0
2023-03-16,品牌消费电子,0,3,0,0.0,-1.4866666666666666,81163746225.62,811.64,0,0,0,3,0,0,0,0,0
2023-03-16,商业地产,1,4,0,20.0,-0.5640000000000001,151933403483.97,1519.33,0,0,0,4,0,1,0,0,0
2023-03-16,商业物业经营,2,1,1,50.0,-0.05250000000000002,109322403510.08,1093.22,0,0,0,1,1,2,0,0,0
2023-03-16,商用载客车,0,1,0,0.0,-2.75,21917998307.7,219.18,0,0,0,1,0,0,0,0,0
2023-03-16,商用载货车,1,7,0,12.5,-1.8900000000000001,168287556233.76,1682.88,0,0,1,6,0,1,0,0,0
2023-03-16,啤酒,0,2,0,0.0,-1.185,54496000137.06,544.96,0,0,0,2,0,0,0,0,0
2023-03-16,固废治理,1,7,0,12.5,-0.25125,130835283145.71,1308.35,0,0,0,7,0,0,0,1,0
2023-03-16,国防军工,5,45,1,9.803921568627452,-2.3409803921568626,1173521031632.09,11735.21,0,5,16,24,1,4,1,0,0
2023-03-16,地面兵装,0,4,0,0.0,-3.7825,78608514269.98,786.09,0,1,2,1,0,0,0,0,0
2023-03-16,城商行,4,4,2,40.0,0.13200000000000003,211211686829.84,2112.12,0,0,0,4,2,4,0,0,0
2023-03-16,基础建设,1,5,0,16.666666666666664,-1.17,89111583541.63,891.12,0,0,0,5,0,1,0,0,0
2023-03-16,复合肥,0,2,0,0.0,-0.75,28240120989.3,282.40,0,0,0,2,0,0,0,0,0
2023-03-16,多元金融,2,15,0,11.76470588235294,-0.9788235294117648,368585404538.98,3685.85,0,0,0,15,0,1,1,0,0
2023-03-16,家具,1,3,0,25.0,-1.4275,81206009672.43001,812.06,0,0,1,2,0,1,0,0,0
2023-03-16,家用轻工,4,7,0,36.36363636363637,-0.7809090909090909,245413348437.93,2454.13,0,0,1,6,0,4,0,0,0
2023-03-16,家纺,1,0,0,100.0,2.18,10632917273.460001,106.33,0,0,0,0,0,1,0,0,0
2023-03-16,小家电,1,7,0,12.5,-0.4775,211388183324.59,2113.88,0,0,0,5,2,1,0,0,0
2023-03-16,小家电Ⅲ,1,9,0,10.0,-0.655,249778355878.51,2497.78,0,0,0,7,2,1,0,0,0
2023-03-16,小金属,0,23,0,0.0,-3.0230434782608695,517132694529.83,5171.33,0,1,11,11,0,0,0,0,0
2023-03-16,工业金属,0,29,0,0.0,-3.3824137931034484,597650903952.36,5976.51,0,3,12,14,0,0,0,0,0
2023-03-16,工控设备,0,2,0,0.0,-3.78,46907313828.29,469.07,0,1,0,1,0,0,0,0,0
2023-03-16,工程咨询服务,0,1,0,0.0,-1.37,12152717327.06,121.53,0,0,0,1,0,0,0,0,0
2023-03-16,工程机械,1,5,0,16.666666666666664,-1.0833333333333333,117291967428.51999,1172.92,0,0,1,4,0,1,0,0,0
2023-03-16,广告营销,4,2,0,66.66666666666666,3.275,84884058773.85,848.84,0,0,0,2,0,2,0,1,1
2023-03-16,建筑材料,1,15,0,6.25,-2.1125,403882677602.32,4038.83,0,0,2,13,0,1,0,0,0
2023-03-16,建筑装饰,4,15,1,20.0,-0.6395,351074350187.26,3510.74,0,0,2,13,1,3,0,1,0
2023-03-16,彩电,2,2,0,50.0,-0.4275,67663884917.06,676.64,0,0,0,2,0,2,0,0,0
2023-03-16,影视院线,2,4,0,33.33333333333333,-0.6566666666666667,112033534996.35,1120.34,0,0,0,4,0,2,0,0,0
2023-03-16,房地产开发,9,21,0,30.0,-0.8273333333333334,603871838197.58,6038.72,0,1,0,20,1,7,0,1,0
2023-03-16,房地产服务,0,1,0,0.0,-0.39,16117260112.0,161.17,0,0,0,1,0,0,0,0,0
2023-03-16,房屋建设,0,3,0,0.0,-1.9366666666666668,63704803609.31999,637.05,0,0,1,2,0,0,0,0,0
2023-03-16,改性塑料,0,1,0,0.0,-1.59,24711934294.800003,247.12,0,0,0,1,0,0,0,0,0
2023-03-16,教育,1,0,0,100.0,1.02,30651974963.329998,306.52,0,0,0,0,0,1,0,0,0
2023-03-16,数字媒体,1,2,0,33.33333333333333,-1.6133333333333335,42411995686.96,424.12,0,0,1,1,0,1,0,0,0
2023-03-16,文娱用品,0,1,0,0.0,-1.79,46745233711.5,467.45,0,0,0,1,0,0,0,0,0
2023-03-16,新能源发电,0,14,0,0.0,-2.3528571428571428,271145782011.87,2711.46,0,0,2,12,0,0,0,0,0
2023-03-16,旅游综合,0,1,0,0.0,-2.61,10264051200.0,102.64,0,0,0,1,0,0,0,0,0
2023-03-16,无机盐,0,3,0,0.0,-2.7099999999999995,39216231573.2,392.16,0,0,1,2,0,0,0,0,0
2023-03-16,普钢,0,15,0,0.0,-2.3573333333333335,302564763586.32,3025.65,0,0,3,12,0,0,0,0,0
2023-03-16,景点及旅游,0,2,0,0.0,-1.56,50713367998.8,507.13,0,0,0,2,0,0,0,0,0
2023-03-16,有机硅,0,3,0,0.0,-3.4066666666666667,46361830066.96,463.62,0,1,0,2,0,0,0,0,0
2023-03-16,有线电视网络,1,3,1,20.0,-0.33599999999999997,85837676623.55,858.38,0,0,0,2,2,1,0,0,0
2023-03-16,服装,4,2,0,66.66666666666666,0.6883333333333334,115047491044.4,1150.47,0,0,0,2,0,4,0,0,0
2023-03-16,服装家纺,5,2,0,71.42857142857143,0.9014285714285715,125680408317.86,1256.80,0,0,0,2,0,5,0,0,0
2023-03-16,机器人,0,4,0,0.0,-1.895,71899561443.31999,719.00,0,0,1,3,0,0,0,0,0
2023-03-16,机场,0,3,0,0.0,-1.82,97696663895.79001,976.97,0,0,0,3,0,0,0,0,0
2023-03-16,机场航运,0,5,0,0.0,-2.128,150349750188.19,1503.50,0,0,0,5,0,0,0,0,0
2023-03-16,机床工具,0,3,0,0.0,-1.6733333333333336,41463267700.32,414.63,0,0,1,2,0,0,0,0,0
2023-03-16,楼宇设备,0,2,0,0.0,-1.48,28665822430.64,286.66,0,0,0,2,0,0,0,0,0
2023-03-16,民爆用品,0,3,0,0.0,-1.8766666666666667,50577337839.52,505.77,0,0,0,3,0,0,0,0,0
2023-03-16,氟化工,0,8,0,0.0,-2.8875,190874323496.34,1908.74,0,0,3,5,0,0,0,0,0
2023-03-16,氨纶,0,2,0,0.0,-2.5949999999999998,57903523930.84999,579.04,0,0,0,2,0,0,0,0,0
2023-03-16,氯碱,0,8,0,0.0,-1.80625,154520929076.5,1545.21,0,0,1,7,0,0,0,0,0
2023-03-16,水务及水治理,0,5,0,0.0,-1.116,82532978183.23001,825.33,0,0,0,5,0,0,0,0,0
2023-03-16,水泥,1,5,0,16.666666666666664,-1.8816666666666668,124216922517.39,1242.17,0,0,0,5,0,1,0,0,0
2023-03-16,水电,0,1,0,0.0,-1.2,45402496139.52,454.02,0,0,0,1,0,0,0,0,0
2023-03-16,汽车整车,1,10,0,9.090909090909092,-1.8954545454545455,234778550333.99,2347.79,0,0,1,9,0,1,0,0,0
2023-03-16,汽车服务,0,3,1,0.0,-1.72,63592472822.64,635.92,0,0,1,2,1,0,0,0,0
2023-03-16,汽车服务Ⅲ,0,3,1,0.0,-1.72,63592472822.64,635.92,0,0,1,2,1,0,0,0,0
2023-03-16,汽车零部件,1,26,2,3.4482758620689653,-1.543448275862069,521451801733.42,5214.52,0,0,2,24,2,1,0,0,0
2023-03-16,油品石化贸易,0,1,0,0.0,-3.24,10799528396.68,108.00,0,0,1,0,0,0,0,0,0
2023-03-16,油服工程,1,3,0,25.0,-4.18,120148645508.31,1201.49,0,1,2,0,0,1,0,0,0
2023-03-16,油气开采,0,1,0,0.0,-2.44,16321189980.0,163.21,0,0,0,1,0,0,0,0,0
2023-03-16,油气开采及服务,1,4,0,20.0,-3.832,136469835488.31,1364.70,0,1,2,1,0,1,0,0,0
2023-03-16,消费电子,0,14,0,0.0,-2.104285714285714,294168396351.74,2941.68,0,0,3,11,0,0,0,0,0
2023-03-16,消费电子零部件及组装,0,11,0,0.0,-2.272727272727273,213004650126.12,2130.05,0,0,3,8,0,0,0,0,0
2023-03-16,涤纶,0,3,0,0.0,-3.1733333333333333,78827906995.04001,788.28,0,0,2,1,0,0,0,0,0
2023-03-16,港口,2,6,1,22.22222222222222,-0.33444444444444443,216305387009.64,2163.05,0,0,0,6,1,2,0,0,0
2023-03-16,港口航运,3,12,1,18.75,-1.205625,353522827687.92,3535.23,0,1,1,10,1,2,1,0,0
2023-03-16,游戏,7,5,0,58.333333333333336,1.2166666666666666,270072907218.71,2700.73,0,0,0,4,1,5,0,2,0
2023-03-16,激光设备,0,6,0,0.0,-2.6766666666666663,95844213805.59,958.44,0,0,3,3,0,0,0,0,0
2023-03-16,火电,4,10,0,28.57142857142857,-0.4864285714285715,309479089546.66,3094.79,0,0,0,10,0,3,1,0,0
2023-03-16,热力,0,2,0,0.0,-0.825,30821089842.2,308.21,0,0,0,2,0,0,0,0,0
2023-03-16,焦炭加工,0,3,0,0.0,-2.466666666666667,63572950114.88,635.73,0,0,0,3,0,0,0,0,0
2023-03-16,煤炭开采,1,14,0,6.666666666666667,-3.1393333333333335,294511248651.48,2945.11,0,4,3,7,0,1,0,0,0
2023-03-16,煤炭开采加工,1,18,0,5.263157894736842,-3.1773684210526314,382162444698.36,3821.62,0,5,3,10,0,1,0,0,0
2023-03-16,燃气,1,4,0,20.0,-1.172,69355867747.3,693.56,0,0,0,4,0,1,0,0,0
2023-03-16,燃气Ⅲ,1,3,0,25.0,-1.1199999999999999,59293410631.68,592.93,0,0,0,3,0,1,0,0,0
2023-03-16,物流,2,14,0,12.5,-1.8175,343342466624.15,3433.42,0,0,3,11,1,1,0,0,0
2023-03-16,特钢,0,4,0,0.0,-2.08,85261618340.5,852.62,0,0,1,3,0,0,0,0,0
2023-03-16,环保,2,15,0,11.76470588235294,-0.7611764705882353,288487596544.65,2884.88,0,0,0,15,1,0,0,1,0
2023-03-16,环保设备,1,2,0,33.33333333333333,-1.4566666666666668,52950751371.17,529.51,0,0,0,2,1,0,0,0,0
2023-03-16,玻璃玻纤,0,4,0,0.0,-2.41,96270642318.16,962.71,0,0,1,3,0,0,0,0,0
2023-03-16,瓷砖地板,0,1,0,0.0,-0.56,10357590000.0,103.58,0,0,0,1,0,0,0,0,0
2023-03-16,生物制品,4,19,0,17.391304347826086,-1.098695652173913,551797622412.39,5517.98,0,0,2,17,0,4,0,0,0
2023-03-16,电力,5,34,1,12.5,-1.49025,888860375128.14,8888.60,0,1,3,30,1,4,1,0,0
2023-03-16,电力设备,3,109,0,2.6785714285714284,-3.0030357142857143,2361220877659.7,23612.21,0,15,31,63,1,2,0,0,0
2023-03-16,电子化学品,4,5,0,44.44444444444444,-0.5322222222222223,148636755431.99,1486.37,0,0,1,4,1,3,0,0,0
2023-03-16,电机,0,6,0,0.0,-2.4233333333333333,97203522672.8,972.04,0,1,0,5,0,0,0,0,0
2023-03-16,电气自控设备,0,5,0,0.0,-2.952,67321412988.67,673.21,0,0,2,3,0,0,0,0,0
2023-03-16,电池,1,40,0,2.4390243902439024,-2.451219512195122,970454185540.8,9704.54,0,2,9,29,0,1,0,0,0
2023-03-16,电能综合服务,1,7,1,11.11111111111111,-1.8899999999999997,232011917587.89,2320.12,0,1,1,5,1,1,0,0,0
2023-03-16,畜禽养殖,0,7,0,0.0,-2.5285714285714285,109364988197.73999,1093.65,0,1,0,6,0,0,0,0,0
2023-03-16,疫苗,0,8,0,0.0,-1.8275,196600917403.67,1966.01,0,0,2,6,0,0,0,0,0
2023-03-16,白色家电,0,2,0,0.0,-2.29,39106624315.32001,391.07,0,0,0,2,0,0,0,0,0
2023-03-16,白酒,1,7,0,12.5,-0.49125,219945207837.66998,2199.45,0,0,0,6,1,1,0,0,0
2023-03-16,百货零售,1,4,0,20.0,-0.326,121074884322.82,1210.75,0,0,0,3,1,1,0,0,0
2023-03-16,石油加工,0,4,0,0.0,-1.7025,82144388137.04,821.44,0,0,1,3,0,0,0,0,0
2023-03-16,石油加工贸易,0,5,0,0.0,-2.0100000000000002,92943916533.72,929.44,0,0,2,3,0,0,0,0,0
2023-03-16,磁性材料,0,5,0,0.0,-2.566,91340790524.45,913.41,0,0,1,4,0,0,0,0,0
2023-03-16,磨具磨料,0,1,0,0.0,-4.35,21336533400.0,213.37,0,0,1,0,0,0,0,0,0
2023-03-16,磷肥及磷化工,0,6,0,0.0,-2.6966666666666668,144637937424.69,1446.38,0,1,2,3,0,0,0,0,0
2023-03-16,种子生产,0,4,0,0.0,-1.555,61534930707.29,615.35,0,0,1,3,0,0,0,0,0
2023-03-16,种植业与林业,0,7,0,0.0,-1.6228571428571428,122520256590.62,1225.20,0,0,2,5,0,0,0,0,0
2023-03-16,稀土,0,3,0,0.0,-3.1799999999999997,71762132765.43,717.62,0,0,2,1,0,0,0,0,0
2023-03-16,空调,0,1,0,0.0,-2.34,26205208865.100002,262.05,0,0,0,1,0,0,0,0,0
2023-03-16,管材,0,1,0,0.0,-2.57,39308405523.72,393.08,0,0,0,1,0,0,0,0,0
2023-03-16,粘胶,0,1,0,0.0,-2.75,10450190457.75,104.50,0,0,0,1,0,0,0,0,0
2023-03-16,粮食种植,0,2,0,0.0,-0.63,41899077908.71,418.99,0,0,0,2,0,0,0,0,0
2023-03-16,纯碱,0,2,0,0.0,-2.27,45868862228.56,458.69,0,0,1,1,0,0,0,0,0
2023-03-16,纺织制造,0,2,0,0.0,-2.05,38454755507.479996,384.55,0,0,0,2,0,0,0,0,0
2023-03-16,纺织化学用品,0,1,0,0.0,-0.9,32338118688.399998,323.38,0,0,0,1,0,0,0,0,0
2023-03-16,纺织服装设备,0,1,0,0.0,-2.66,15334554554.28,153.35,0,0,0,1,0,0,0,0,0
2023-03-16,线缆部件及其他,0,3,0,0.0,-3.03,58729099579.92,587.29,0,0,2,1,0,0,0,0,0
2023-03-16,综合环境治理,0,1,0,0.0,-0.98,22168583844.54,221.69,0,0,0,1,0,0,0,0,0
2023-03-16,美容护理,2,1,0,66.66666666666666,0.73,51344135815.399994,513.44,0,0,0,1,1,1,0,0,0
2023-03-16,耐火材料,0,1,0,0.0,-0.67,11291216667.800001,112.91,0,0,0,1,0,0,0,0,0
2023-03-16,聚氨酯,0,2,0,0.0,-1.465,27428548017.96,274.29,0,0,0,2,0,0,0,0,0
2023-03-16,肉制品,0,1,0,0.0,-5.58,10168162267.62,101.68,0,1,0,0,0,0,0,0,0
2023-03-16,能源及重型设备,1,7,0,12.5,-2.2775,168654751864.90002,1686.55,0,0,2,5,0,1,0,0,0
2023-03-16,能源金属,0,10,0,0.0,-2.821,238915836124.47998,2389.16,0,0,4,6,0,0,0,0,0
2023-03-16,膜材料,0,2,0,0.0,-2.49,26302050643.73,263.02,0,0,0,2,0,0,0,0,0
2023-03-16,自动化设备,0,17,0,0.0,-2.552941176470588,303988671339.42,3039.89,0,1,6,10,0,0,0,0,0
2023-03-16,航天装备,0,3,0,0.0,-2.8066666666666666,74795334587.73,747.95,0,0,2,1,0,0,0,0,0
2023-03-16,航海装备,0,3,1,0.0,-3.4450000000000003,76956168033.51999,769.56,0,2,1,0,1,0,0,0,0
2023-03-16,航空装备,3,17,0,15.0,-1.6565,504672964267.66,5046.73,0,0,5,12,0,3,0,0,0
2023-03-16,航空运输,0,2,0,0.0,-2.59,52653086292.4,526.53,0,0,0,2,0,0,0,0,0
2023-03-16,航运,1,6,0,14.285714285714285,-2.325714285714286,137217440678.28,1372.17,0,1,1,4,0,0,1,0,0
2023-03-16,血液制品,1,3,0,25.0,-0.39249999999999996,115335378072.91,1153.35,0,0,0,3,0,1,0,0,0
2023-03-16,被动元件,1,4,0,20.0,-0.5959999999999999,100662521472.76,1006.63,0,0,0,4,0,0,1,0,0
2023-03-16,装饰园林,0,1,0,0.0,-1.3,14152875262.37,141.53,0,0,0,1,0,0,0,0,0
2023-03-16,计算机应用,17,48,2,25.37313432835821,-1.0541791044776119,1198868155520.1,11988.68,0,2,7,38,3,15,1,1,0
2023-03-16,计算机设备,1,9,0,10.0,-1.6629999999999998,280346448058.0,2803.46,0,0,2,7,0,1,0,0,0
