日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-04,工程建设,13,33,0,28.26086956521739,-0.6447826086956522,187783430985.61,-58554303.0,-1.6702173913043479,1877.83,0,0,2,31,1,9,2,1,0,False,False,0,0
2023-04-04,工程机械,3,18,1,13.636363636363635,-1.13,96610766337.20999,-45879056.0,-1.8977272727272727,966.11,0,0,3,15,1,3,0,0,0,False,False,0,0
2023-04-04,房地产开发,6,64,1,8.450704225352112,-1.353661971830986,340422966352.14,-247243160.0,-3.2399999999999998,3404.23,0,0,4,60,1,4,0,2,0,False,False,0,0
2023-04-04,房地产服务,3,11,1,20.0,-0.6953333333333334,67199233182.020004,-1231118.0,-2.0159999999999996,671.99,0,0,3,8,1,2,0,0,1,False,False,0,0
2023-04-04,教育,2,16,0,11.11111111111111,-2.485,62570202276.07,-377867685.0,-6.231111111111111,625.70,1,0,6,9,1,1,0,0,0,False,False,0,0
2023-04-04,文化传媒,9,66,1,11.842105263157894,-1.6843421052631578,378649141065.65,-847111522.0,-4.665921052631579,3786.49,0,6,9,51,1,5,2,2,0,False,False,0,0
2023-04-04,旅游酒店,3,21,1,12.0,-0.898,126723414889.37,-329959642.0,-7.3276,1267.23,0,0,1,18,3,2,1,0,0,False,False,0,0
2023-04-04,有色金属,6,37,1,13.636363636363635,-1.5002272727272727,206086096190.75,46516482.0,-2.788409090909091,2060.86,0,1,5,31,2,2,2,1,0,False,False,0,0
2023-04-04,橡胶制品,2,18,0,10.0,-1.7805,75552486589.86,-46048482.0,-5.4925,755.52,0,0,4,14,0,2,0,0,0,False,False,0,0
2023-04-04,水泥建材,4,13,5,18.181818181818183,-0.5577272727272727,100684622234.26,9493350.0,-2.267272727272727,1006.85,0,1,1,10,6,4,0,0,0,False,False,0,0
2023-04-04,汽车整车,1,5,0,16.666666666666664,-1.3916666666666666,29831236007.269997,-79025148.0,-14.13,298.31,0,0,0,5,0,1,0,0,0,False,False,0,0
2023-04-04,汽车服务,1,9,1,9.090909090909092,-1.0045454545454546,47143795741.01,-10642816.0,-2.5872727272727274,471.44,0,0,0,9,1,1,0,0,0,False,False,0,0
2023-04-04,汽车零部件,11,150,1,6.790123456790123,-2.4517283950617283,609718886692.83,-675341901.0,-6.401111111111112,6097.19,1,11,33,105,1,11,0,0,0,False,False,0,0
2023-04-04,消费电子,13,54,1,19.11764705882353,-1.0322058823529412,319051619166.95,113064940.0,-4.306323529411764,3190.52,0,2,11,41,1,8,1,3,1,False,False,0,0
2023-04-04,游戏,2,15,0,11.76470588235294,-2.3905882352941177,88295132735.07,-300444378.0,-5.229411764705882,882.95,0,2,3,9,1,2,0,0,0,False,False,0,0
2023-04-04,煤炭行业,0,10,1,0.0,-1.4172727272727272,54731369205.46,-13656203.0,-2.350909090909091,547.31,0,0,1,9,1,0,0,0,0,False,False,0,0
2023-04-04,燃气,3,22,0,12.0,-0.7476,116714105895.83,-49117675.0,-6.0372,1167.14,0,0,0,22,0,3,0,0,0,False,False,0,0
2023-04-04,物流行业,9,22,1,28.125,-0.06000000000000005,130039901994.2,43858174.0,-1.6575,1300.40,0,0,1,21,2,5,2,0,1,False,False,0,0
2023-04-04,环保行业,11,92,2,10.476190476190476,-1.4204761904761904,366920569647.11,-355473933.0,-5.418476190476191,3669.21,0,1,11,80,2,10,1,0,0,False,False,0,0
2023-04-04,玻璃玻纤,0,12,0,0.0,-1.6583333333333332,62508140374.37,-40091674.0,-4.825833333333333,625.08,0,0,1,10,1,0,0,0,0,True,False,0,-1
2023-04-04,珠宝首饰,4,6,0,40.0,-0.358,44859984863.86,-8428095.0,-7.081999999999999,448.60,0,0,1,5,0,3,1,0,0,False,False,0,0
2023-04-04,生物制品,10,25,1,27.77777777777778,-0.581111111111111,186706736441.52,-90276365.0,-4.586666666666667,1867.07,0,3,0,21,2,8,1,1,0,False,False,0,0
2023-04-04,电力行业,2,31,0,6.0606060606060606,-1.2745454545454546,174393916740.07,-135456012.0,-7.34969696969697,1743.94,0,0,2,29,1,1,0,0,0,False,False,0,0
2023-04-04,电子元件,20,61,5,23.25581395348837,-1.0238372093023256,380202754083.33,-225141051.0,-3.8982558139534884,3802.03,0,1,14,46,6,16,0,3,0,False,False,0,0
2023-04-04,电子化学品,4,8,0,33.33333333333333,-1.0925,68005787074.31,-160289545.0,-5.2124999999999995,680.06,0,0,2,6,1,3,0,0,0,False,False,0,0
2023-04-04,电机,1,14,0,6.666666666666667,-2.3800000000000003,50420289447.76,-102243546.0,-8.880666666666666,504.20,0,0,4,10,0,1,0,0,0,False,False,0,0
2023-04-04,电池,3,18,0,14.285714285714285,-1.9147619047619049,82728004525.97,-126790073.0,-6.894761904761904,827.28,0,1,6,11,0,3,0,0,0,False,False,0,0
2023-04-04,电源设备,1,11,0,8.333333333333332,-2.1925,47443181628.23,-103767375.0,-6.148333333333333,474.43,0,1,1,9,0,1,0,0,0,False,False,0,0
2023-04-04,电网设备,5,98,4,4.672897196261682,-2.3820560747663553,445822252336.41,-755601318.0,-6.753271028037384,4458.22,0,7,27,64,4,5,0,0,0,False,False,0,0
2023-04-04,石油行业,3,9,0,25.0,-1.3708333333333333,41671911099.19,-50798273.0,-6.010833333333333,416.72,0,1,1,6,1,3,0,0,0,False,False,0,0
2023-04-04,纺织服装,9,82,2,9.67741935483871,-1.4925806451612904,330151095140.8,-268964290.0,-4.332688172043011,3301.51,0,0,8,74,2,9,0,0,0,False,False,0,0
2023-04-04,综合行业,4,14,1,21.052631578947366,-1.1242105263157895,88233446591.61,-71459402.0,-6.598421052631579,882.33,0,0,2,12,1,3,1,0,0,False,False,0,0
2023-04-04,美容护理,2,17,0,10.526315789473683,-1.5742105263157895,79257410806.68,-153573182.0,-3.608421052631579,792.57,0,0,2,15,0,0,2,0,0,False,False,0,0
2023-04-04,航天航空,1,17,2,5.0,-1.807,96104767513.31,-82816245.0,-5.229,961.05,0,1,2,14,3,0,0,0,0,False,False,0,0
2023-04-04,航空机场,2,0,0,100.0,2.005,11585307805.59,-20903048.0,-4.75,115.85,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-04-04,航运港口,7,7,0,50.0,-0.24357142857142852,72882141021.12,-25483763.0,-6.749285714285714,728.82,0,0,1,6,0,6,1,0,0,False,False,0,0
2023-04-04,船舶制造,5,0,0,100.0,1.844,33651005020.86,30460050.0,2.522,336.51,0,0,0,0,0,5,0,0,0,False,True,-1,0
2023-04-04,装修建材,2,52,1,3.6363636363636362,-1.8192727272727274,205200676992.11,-80691342.0,-3.9956363636363634,2052.01,0,0,4,48,1,2,0,0,0,False,False,0,0
2023-04-04,装修装饰,5,39,2,10.869565217391305,-1.4832608695652174,136954108278.5,-62530173.0,-4.23195652173913,1369.54,0,0,9,30,2,4,0,0,1,False,False,0,0
