日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,减速器,6,1,0,85.71428571428571,2.224285714285714,125483326833.0,20843713.0,-0.687142857142857,1254.83,0,0,0,1,0,4,1,1,0,False,False,0,0
2023-04-03,刀片电池,0,3,0,0.0,-1.5533333333333335,61765486063.479996,-85059492.0,-1.4166666666666667,617.65,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-04-03,分拆预期,24,13,0,64.86486486486487,0.9213513513513515,893698603923.65,631040060.0,0.9881081081081081,8936.99,0,1,0,12,0,20,2,1,1,False,False,0,0
2023-04-03,创业成份,39,29,0,57.35294117647059,1.0780882352941177,1704695938686.39,-165816101.0,-2.1033823529411766,17046.96,0,0,2,26,3,24,5,7,1,False,False,0,0
2023-04-03,创业板综,129,72,2,63.54679802955665,1.725024630541872,3877640201944.61,539130514.0,-1.3321182266009852,38776.40,0,3,4,64,8,69,24,22,9,False,False,0,0
2023-04-03,创投,70,27,2,70.70707070707071,1.7825252525252526,2006822456001.84,1158383969.0,-2.0362626262626264,20068.22,0,3,2,21,4,49,3,10,7,False,False,0,0
2023-04-03,创新药,7,15,0,31.818181818181817,-0.859090909090909,508960468308.69,-90405431.0,-3.605,5089.60,0,1,1,12,1,7,0,0,0,False,False,0,0
2023-04-03,券商概念,37,1,0,97.36842105263158,2.5210526315789474,1063012426985.65,663105454.0,5.345789473684211,10630.12,0,0,0,1,0,29,7,0,1,False,False,0,0
2023-04-03,动力电池回收,6,3,2,54.54545454545454,0.6390909090909092,274412859962.53,-85620641.0,-2.484545454545455,2744.13,0,0,0,2,3,6,0,0,0,False,False,0,0
2023-04-03,化妆品概念,7,4,0,63.63636363636363,0.5681818181818182,201684473570.25,-251179.0,-3.186363636363636,2016.84,0,0,1,3,0,5,2,0,0,False,False,0,0
2023-04-03,化工原料,14,11,0,56.00000000000001,0.4232,535321102417.18,-227408631.0,-3.1968,5353.21,0,0,0,11,0,12,1,1,0,False,False,0,0
2023-04-03,北交所概念,10,3,0,76.92307692307693,1.9838461538461538,297853395577.51,-36837950.0,-0.9992307692307693,2978.53,0,1,0,2,0,6,1,2,1,False,False,0,0
2023-04-03,北京冬奥,17,3,0,85.0,2.586,390077162231.03,476736736.0,1.4290000000000003,3900.77,0,0,0,3,0,9,4,3,1,False,False,0,0
2023-04-03,北斗导航,22,1,1,91.66666666666666,3.299166666666667,498691366036.24,981582514.0,3.472916666666667,4986.91,0,0,0,1,1,12,4,4,2,False,False,0,0
2023-04-03,区块链,63,11,4,80.76923076923077,3.798076923076923,1587494241543.2,1914282622.0,1.2658974358974358,15874.94,0,0,1,10,5,25,10,16,11,False,False,0,0
2023-04-03,医废处理,6,1,0,85.71428571428571,0.36714285714285716,94955420829.84,-23240868.0,-0.8614285714285711,949.55,0,0,0,1,0,6,0,0,0,False,False,0,0
2023-04-03,医疗器械概念,31,45,0,40.78947368421053,-0.4953947368421052,1635142354159.07,-607932556.0,-3.878026315789474,16351.42,0,5,5,35,2,22,2,4,1,False,False,0,0
2023-04-03,医疗美容,8,8,0,50.0,0.19499999999999998,300562096932.68,-253591854.0,-5.5131250000000005,3005.62,0,0,0,8,0,6,2,0,0,False,False,0,0
2023-04-03,千金藤素,0,1,0,0.0,-2.24,11965967123.199999,-20269931.0,-16.47,119.66,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,半导体概念,90,11,0,89.10891089108911,3.1113861386138613,2300623764329.33,2146973276.0,2.8238613861386135,23006.24,0,1,2,7,1,47,21,16,6,False,False,0,0
2023-04-03,华为昇腾,7,0,0,100.0,5.868571428571428,138441917939.41,218011256.0,2.04,1384.42,0,0,0,0,0,3,1,2,1,False,True,-1,0
2023-04-03,华为概念,137,33,1,80.11695906432749,2.64140350877193,3409661701357.85,3396709866.0,0.6065497076023393,34096.62,0,0,2,31,3,76,25,22,12,False,False,0,0
2023-04-03,华为欧拉,6,0,0,100.0,6.641666666666667,129402600993.84,375794054.0,1.3,1294.03,0,0,0,0,0,2,1,2,1,False,True,-1,0
2023-04-03,华为汽车,7,6,0,53.84615384615385,1.6700000000000002,270964577431.68,149365936.0,-3.572307692307692,2709.65,0,0,0,6,1,3,1,1,1,False,False,0,0
