日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,参股新三板,75,23,3,74.25742574257426,1.1689108910891088,1438826224115.77,14388.26,0,0,1,22,3,60,9,5,1,False,False,0,0
2022-03-01,参股期货,39,10,1,78.0,1.0046000000000002,2653891351097.35,26538.91,0,1,0,9,1,33,3,3,0,False,False,0,0
2022-03-01,参股银行,154,67,11,66.37931034482759,0.727198275862069,10435630730594.95,104356.31,0,4,1,61,13,138,8,6,1,False,False,0,0
2022-03-01,发电机概念,13,4,0,76.47058823529412,1.3376470588235296,96293018423.85,962.93,0,0,0,2,2,13,0,0,0,False,False,0,0
2022-03-01,口罩,108,46,7,67.08074534161491,0.3973913043478261,2754188599978.87,27541.89,1,0,1,41,13,98,4,3,0,False,False,0,0
2022-03-01,可燃冰,6,8,2,37.5,0.18937500000000002,362168145806.97,3621.68,0,0,1,7,2,5,0,0,1,False,False,0,0
2022-03-01,同步磁阻电机,5,1,0,83.33333333333334,0.8366666666666666,41248310409.89,412.48,0,0,0,1,0,5,0,0,0,False,False,0,0
2022-03-01,商汤概念,10,2,0,83.33333333333334,0.8891666666666667,339493587953.21,3394.94,0,0,0,2,0,9,1,0,0,False,False,0,0
2022-03-01,啤酒概念,15,1,0,93.75,4.375,313032681064.30005,3130.33,0,0,0,1,0,5,3,5,2,False,False,0,0
2022-03-01,噪声防治,7,0,0,100.0,0.8771428571428571,49397800220.46,493.98,0,0,0,0,0,7,0,0,0,False,True,-1,0
2022-03-01,固态电池,13,16,0,44.827586206896555,-0.12620689655172412,3241733568139.32,32417.34,0,0,3,13,0,11,2,0,0,False,False,0,0
2022-03-01,国产芯片,189,102,6,63.63636363636363,0.5685858585858586,8700190557989.09,87001.91,0,3,2,92,13,161,19,6,1,False,False,0,0
2022-03-01,国产软件,140,55,6,69.65174129353234,1.1938805970149253,2571815369092.45,25718.15,1,1,2,50,10,108,16,9,4,False,False,0,0
2022-03-01,国企改革,788,273,36,71.83226982680037,0.9067000911577028,32618896499881.05,326188.96,1,10,15,242,48,672,73,26,10,False,False,0,0
2022-03-01,国家安防,81,32,3,69.82758620689656,0.9132758620689655,1875080679288.5,18750.81,0,1,0,30,4,67,10,4,0,False,False,0,0
2022-03-01,国资云概念,12,3,1,75.0,1.363125,254765123019.97,2547.65,0,0,0,3,2,9,0,2,0,False,False,0,0
2022-03-01,土地流转,35,10,3,72.91666666666666,0.644375,467121546437.85,4671.22,0,1,1,7,4,34,0,1,0,False,False,0,0
2022-03-01,土壤修复,15,8,0,65.21739130434783,0.4773913043478261,187982074337.75,1879.82,0,1,0,7,0,14,0,0,1,False,False,0,0
2022-03-01,在线教育,99,14,2,86.08695652173914,2.0176521739130435,1208121214572.61,12081.21,0,0,2,11,4,70,15,11,2,False,False,0,0
2022-03-01,在线旅游,19,1,0,95.0,2.9204999999999997,235852000160.07,2358.52,0,0,0,1,0,10,7,2,0,False,False,0,0
2022-03-01,地下管网,19,10,1,63.33333333333333,0.625,334847681924.14,3348.48,0,0,1,9,1,17,2,0,0,False,False,0,0
2022-03-01,地塞米松,3,6,0,33.33333333333333,-0.2622222222222222,64704025918.520004,647.04,0,0,0,6,0,3,0,0,0,False,False,0,0
2022-03-01,地摊经济,26,6,4,72.22222222222221,1.3888888888888888,362743779402.84,3627.44,0,0,0,6,4,21,1,3,1,False,False,0,0
2022-03-01,地热能,9,3,1,69.23076923076923,0.8192307692307691,103904425108.28,1039.04,0,0,0,3,1,8,1,0,0,False,False,0,0
2022-03-01,垃圾分类,63,23,4,70.0,0.7498888888888888,862885231900.4,8628.85,0,2,2,18,5,54,6,3,0,False,False,0,0
2022-03-01,培育钻石,4,7,0,36.36363636363637,-0.47272727272727266,237889717855.66,2378.90,0,0,0,7,0,4,0,0,0,False,False,0,0
2022-03-01,基因测序,21,29,2,40.38461538461539,-0.33557692307692305,1033231571973.76,10332.32,0,1,0,27,4,17,2,1,0,False,False,0,0
2022-03-01,基本金属,13,31,0,29.545454545454547,-0.4954545454545455,1564441560860.42,15644.42,1,1,3,25,1,9,2,1,1,False,False,0,0
2022-03-01,基金重仓,94,68,1,57.668711656441715,0.3485889570552147,11806990808110.34,118069.91,0,1,5,57,11,73,13,2,1,False,False,0,0
